,trajectory,next step rate,step name
446,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
447,..((((((((+))))))))..,2.000000e+09,f_zipping_287
448,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
449,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
450,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
451,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
452,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
453,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
454,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
455,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
456,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
457,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
458,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
459,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
460,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
461,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
462,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
463,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
464,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
465,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
466,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
467,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
468,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
469,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
470,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
471,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
472,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
473,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
474,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
475,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
476,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
477,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
478,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
479,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
480,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
481,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
482,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
483,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
484,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
485,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
486,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
487,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
488,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
489,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
490,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
491,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
492,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
493,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
494,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
495,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
496,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
497,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
498,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
499,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
500,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
501,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
502,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
503,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
504,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
505,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
506,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
507,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
508,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
509,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
510,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
511,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
512,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
513,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
514,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
515,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
516,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
517,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
518,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
519,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
520,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
521,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
522,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
523,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
524,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
525,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
526,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
527,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
528,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
529,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
530,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
531,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
532,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
533,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
534,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
535,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
536,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
537,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
538,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
539,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
540,(((((((((.+.))))))))),2.256100e+07,b_zipping_243
541,((((((((..+..)))))))),2.000000e+09,f_zipping_242
542,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
543,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
544,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
545,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
546,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
547,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
548,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
549,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
550,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
551,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
552,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
553,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
554,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
555,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
556,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
557,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
558,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
559,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
560,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
561,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
562,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
563,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
564,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
565,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
566,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
567,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
568,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
569,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
570,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
571,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
572,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
573,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
574,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
575,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
576,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
577,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
578,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
579,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
580,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
581,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
582,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
583,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
584,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
585,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
586,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
587,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
588,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
589,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
590,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
591,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
592,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
593,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
594,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
595,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
596,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
597,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
598,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
599,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
600,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
601,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
602,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
603,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
604,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
605,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
606,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
607,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
608,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
609,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
610,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
611,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
612,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
613,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
614,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
615,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
616,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
617,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
618,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
619,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
620,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
621,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
622,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
623,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
624,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
625,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
626,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
627,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
628,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
629,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
630,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
631,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
632,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
633,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
634,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
635,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
636,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
637,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
638,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
639,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
640,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
641,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
642,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
643,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
644,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
645,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
646,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
647,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
648,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
649,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
650,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
651,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
652,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
653,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
654,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
655,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
656,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
657,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
658,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
659,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
660,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
661,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
662,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
663,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
664,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
665,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
666,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
667,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
668,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
669,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
670,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
671,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
672,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
673,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
674,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
675,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
676,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
677,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
678,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
679,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
680,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
681,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
682,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
683,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
684,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
685,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
686,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
687,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
688,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
689,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
690,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
691,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
692,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
693,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
694,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
695,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
696,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
697,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
698,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
699,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
700,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
701,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
702,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
703,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
704,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
705,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
706,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
707,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
708,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
709,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
710,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
711,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
712,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
713,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
714,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
715,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
716,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
717,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
718,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
719,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
720,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
721,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
722,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
723,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
724,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
725,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
726,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
727,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
728,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
729,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
730,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
731,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
732,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
733,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
734,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
735,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
736,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
737,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
738,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
739,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
740,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
741,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
742,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
743,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
744,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
745,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
746,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
747,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
748,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
749,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
750,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
751,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
752,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
753,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
754,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
755,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
756,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
757,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
758,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
759,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
760,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
761,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
762,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
763,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
764,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
765,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
766,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
767,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
768,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
769,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
770,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
771,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
772,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
773,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
774,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
775,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
776,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
777,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
778,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
779,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
780,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
781,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
782,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
783,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
784,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
785,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
786,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
787,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
788,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
789,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
790,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
791,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
792,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
793,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
794,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
795,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
796,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
797,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
798,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
799,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
800,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
801,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
802,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
803,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
804,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
805,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
806,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
807,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
808,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
809,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
810,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
811,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
812,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
813,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
814,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
815,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
816,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
817,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
818,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
819,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
820,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
821,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
822,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
823,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
824,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
825,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
826,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
827,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
828,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
829,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
830,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
831,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
832,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
833,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
834,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
835,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
836,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
837,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
838,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
839,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
840,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
841,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
842,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
843,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
844,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
845,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
846,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
847,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
848,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
849,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
850,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
851,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
852,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
853,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
854,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
855,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
856,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
857,..((((((((+))))))))..,2.000000e+09,f_zipping_287
858,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
859,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
860,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
861,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
862,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
863,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
864,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
865,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
866,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
867,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
868,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
869,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
870,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
871,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
872,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
873,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
874,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
875,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
