,trajectory,next step rate,step name
432,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
433,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
434,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
435,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
436,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
437,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
438,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
439,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
440,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
441,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
442,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
443,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
444,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
445,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
446,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
447,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
448,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
449,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
450,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
451,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
452,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
453,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
454,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
455,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
456,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
457,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
458,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
459,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
460,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
461,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
462,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
463,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
464,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
465,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
466,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
467,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
468,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
469,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
470,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
471,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
472,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
473,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
474,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
475,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
476,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
477,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
478,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
479,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
480,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
481,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
482,..((((((((+))))))))..,2.000000e+09,f_zipping_287
483,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
484,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
485,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
486,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
487,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
488,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
489,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
490,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
491,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
492,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
493,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
494,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
495,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
496,..((((((((+))))))))..,2.000000e+09,f_zipping_287
497,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
498,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
499,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
500,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
501,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
502,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
503,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
504,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
505,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
506,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
507,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
508,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
509,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
510,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
511,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
512,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
513,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
514,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
515,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
516,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
517,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
518,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
519,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
520,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
521,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
522,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
523,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
524,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
525,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
526,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
527,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
528,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
529,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
530,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
531,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
532,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
533,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
534,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
535,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
536,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
537,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
538,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
539,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
540,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
541,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
542,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
543,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
544,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
545,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
546,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
547,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
548,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
549,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
550,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
551,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
552,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
553,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
554,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
555,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
556,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
557,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
558,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
559,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
560,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
561,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
562,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
563,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
564,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
565,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
566,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
567,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
568,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
569,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
570,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
571,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
572,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
573,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
574,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
575,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
576,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
577,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
578,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
579,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
580,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
581,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
582,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
583,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
584,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
585,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
586,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
587,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
588,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
589,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
590,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
591,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
592,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
593,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
594,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
595,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
596,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
597,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
598,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
599,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
600,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
601,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
602,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
603,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
604,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
605,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
606,..((((((((+))))))))..,2.000000e+09,f_zipping_287
607,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
608,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
609,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
610,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
611,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
612,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
613,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
614,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
615,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
616,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
617,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
618,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
619,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
620,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
621,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
622,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
623,(((((((((.+.))))))))),2.256100e+07,b_zipping_243
624,((((((((..+..)))))))),2.000000e+09,f_zipping_242
625,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
626,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
627,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
628,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
629,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
630,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
631,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
632,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
633,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
634,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
635,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
636,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
637,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
638,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
639,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
640,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
641,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
642,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
643,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
644,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
645,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
646,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
647,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
648,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
649,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
650,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
651,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
652,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
653,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
654,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
655,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
656,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
657,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
658,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
659,(((((((((.+.))))))))),2.256100e+07,b_zipping_243
660,((((((((..+..)))))))),2.000000e+09,f_zipping_242
661,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
662,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
663,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
664,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
665,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
666,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
667,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
668,..((((((((+))))))))..,2.000000e+09,f_zipping_287
669,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
670,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
671,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
672,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
673,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
674,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
675,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
676,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
677,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
678,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
679,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
680,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
681,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
682,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
683,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
684,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
685,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
686,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
687,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
688,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
689,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
690,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
691,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
692,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
693,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
694,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
695,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
696,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
697,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
698,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
699,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
700,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
701,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
702,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
703,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
704,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
705,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
706,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
707,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
708,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
709,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
710,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
711,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
712,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
713,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
714,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
715,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
716,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
717,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
718,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
719,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
720,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
721,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
722,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
723,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
724,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
725,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
726,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
727,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
728,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
729,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
730,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
731,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
732,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
733,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
734,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
735,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
736,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
737,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
738,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
739,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
740,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
741,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
742,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
743,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
744,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
745,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
746,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
747,(((((((((.+.))))))))),2.256100e+07,b_zipping_243
748,((((((((..+..)))))))),2.000000e+09,f_zipping_242
749,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
750,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
751,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
752,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
753,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
754,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
755,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
756,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
757,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
758,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
759,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
760,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
761,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
762,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
763,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
764,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
765,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
766,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
767,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
768,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
769,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
770,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
771,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
772,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
773,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
774,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
775,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
776,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
777,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
778,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
779,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
780,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
781,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
782,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
783,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
784,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
785,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
786,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
787,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
788,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
789,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
790,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
791,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
792,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
793,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
794,..((((((((+))))))))..,2.000000e+09,f_zipping_287
795,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
796,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
797,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
798,..((((((((+))))))))..,2.000000e+09,f_zipping_287
799,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
800,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
801,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
802,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
803,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
804,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
805,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
806,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
807,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
808,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
809,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
810,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
811,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
812,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
813,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
814,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
815,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
816,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
817,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
818,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
819,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
820,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
821,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
822,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
823,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
824,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
825,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
826,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
827,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
828,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
829,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
830,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
831,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
832,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
833,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
834,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
835,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
836,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
837,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
838,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
839,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
840,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
841,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
842,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
843,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
844,..((((((((+))))))))..,2.000000e+09,f_zipping_287
845,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
846,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
847,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
848,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
849,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
850,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
851,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
852,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
853,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
854,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
855,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
856,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
857,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
858,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
859,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
860,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
861,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
862,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
