,trajectory,next step rate,step name
1287,(((((((((.+.))))))))),9.456263e+08,92
1288,((((((((((+)))))))))),1.036840e+08,21
1289,.(((((((((+))))))))).,2.189868e+09,126
1290,((((((((((+)))))))))),2.401098e+08,20
1291,(((((((((.+.))))))))),9.456263e+08,92
1292,((((((((((+)))))))))),1.036840e+08,21
1293,.(((((((((+))))))))).,2.401098e+08,125
1294,.((((((((.+.)))))))).,2.189868e+09,122
1295,(((((((((.+.))))))))),9.456263e+08,92
1296,((((((((((+)))))))))),2.401098e+08,20
1297,(((((((((.+.))))))))),9.456263e+08,92
1298,((((((((((+)))))))))),2.401098e+08,20
1299,(((((((((.+.))))))))),9.456263e+08,92
1300,((((((((((+)))))))))),1.036840e+08,21
1301,.(((((((((+))))))))).,2.189868e+09,126
1302,((((((((((+)))))))))),1.036840e+08,21
1303,.(((((((((+))))))))).,2.189868e+09,126
1304,((((((((((+)))))))))),2.401098e+08,20
1305,(((((((((.+.))))))))),9.456263e+08,92
1306,((((((((((+)))))))))),1.036840e+08,21
1307,.(((((((((+))))))))).,1.672437e+08,127
1308,..((((((((+))))))))..,1.445032e+08,157
1309,...(((((((+)))))))...,1.571274e+09,182
1310,..((((((((+))))))))..,1.357624e+09,156
1311,.(((((((((+))))))))).,2.189868e+09,126
1312,((((((((((+)))))))))),2.401098e+08,20
1313,(((((((((.+.))))))))),9.456263e+08,92
1314,((((((((((+)))))))))),2.401098e+08,20
1315,(((((((((.+.))))))))),9.456263e+08,92
1316,((((((((((+)))))))))),1.036840e+08,21
1317,.(((((((((+))))))))).,1.672437e+08,127
1318,..((((((((+))))))))..,1.357624e+09,156
1319,.(((((((((+))))))))).,2.189868e+09,126
1320,((((((((((+)))))))))),2.401098e+08,20
1321,(((((((((.+.))))))))),9.456263e+08,92
1322,((((((((((+)))))))))),2.401098e+08,20
1323,(((((((((.+.))))))))),9.456263e+08,92
1324,((((((((((+)))))))))),2.401098e+08,20
1325,(((((((((.+.))))))))),9.456263e+08,92
1326,((((((((((+)))))))))),1.036840e+08,21
1327,.(((((((((+))))))))).,2.189868e+09,126
1328,((((((((((+)))))))))),2.401098e+08,20
1329,(((((((((.+.))))))))),1.486303e+08,91
1330,((((((((..+..)))))))),1.527644e+09,89
1331,(((((((((.+.))))))))),1.486303e+08,91
1332,((((((((..+..)))))))),1.527644e+09,89
1333,(((((((((.+.))))))))),9.456263e+08,92
1334,((((((((((+)))))))))),2.401098e+08,20
1335,(((((((((.+.))))))))),1.486303e+08,91
1336,((((((((..+..)))))))),1.527644e+09,89
1337,(((((((((.+.))))))))),9.456263e+08,92
1338,((((((((((+)))))))))),2.401098e+08,20
1339,(((((((((.+.))))))))),9.456263e+08,92
1340,((((((((((+)))))))))),2.401098e+08,20
1341,(((((((((.+.))))))))),9.456263e+08,92
1342,((((((((((+)))))))))),2.401098e+08,20
1343,(((((((((.+.))))))))),9.456263e+08,92
1344,((((((((((+)))))))))),2.401098e+08,20
1345,(((((((((.+.))))))))),1.486303e+08,91
1346,((((((((..+..)))))))),1.527644e+09,89
1347,(((((((((.+.))))))))),9.456263e+08,92
1348,((((((((((+)))))))))),2.401098e+08,20
1349,(((((((((.+.))))))))),9.456263e+08,92
1350,((((((((((+)))))))))),1.036840e+08,21
1351,.(((((((((+))))))))).,2.189868e+09,126
1352,((((((((((+)))))))))),1.036840e+08,21
1353,.(((((((((+))))))))).,2.189868e+09,126
1354,((((((((((+)))))))))),2.401098e+08,20
1355,(((((((((.+.))))))))),9.456263e+08,92
1356,((((((((((+)))))))))),1.036840e+08,21
1357,.(((((((((+))))))))).,2.189868e+09,126
1358,((((((((((+)))))))))),2.401098e+08,20
1359,(((((((((.+.))))))))),1.486303e+08,91
1360,((((((((..+..)))))))),1.168512e+08,88
1361,(((((((...+...))))))),1.036840e+08,87
1362,.((((((...+...)))))).,1.943106e+09,115
1363,.(((((((..+..))))))).,2.189868e+09,118
1364,((((((((..+..)))))))),1.527644e+09,89
1365,(((((((((.+.))))))))),1.036840e+08,93
1366,.((((((((.+.)))))))).,2.189868e+09,122
1367,(((((((((.+.))))))))),9.456263e+08,92
1368,((((((((((+)))))))))),2.401098e+08,20
1369,(((((((((.+.))))))))),9.456263e+08,92
1370,((((((((((+)))))))))),2.401098e+08,20
1371,(((((((((.+.))))))))),9.456263e+08,92
1372,((((((((((+)))))))))),2.401098e+08,20
1373,(((((((((.+.))))))))),9.456263e+08,92
1374,((((((((((+)))))))))),1.036840e+08,21
1375,.(((((((((+))))))))).,2.189868e+09,126
1376,((((((((((+)))))))))),2.401098e+08,20
1377,(((((((((.+.))))))))),9.456263e+08,92
1378,((((((((((+)))))))))),2.401098e+08,20
1379,(((((((((.+.))))))))),1.036840e+08,93
1380,.((((((((.+.)))))))).,2.189868e+09,122
1381,(((((((((.+.))))))))),9.456263e+08,92
1382,((((((((((+)))))))))),2.401098e+08,20
1383,(((((((((.+.))))))))),1.486303e+08,91
1384,((((((((..+..)))))))),1.527644e+09,89
1385,(((((((((.+.))))))))),9.456263e+08,92
1386,((((((((((+)))))))))),2.401098e+08,20
1387,(((((((((.+.))))))))),9.456263e+08,92
1388,((((((((((+)))))))))),2.401098e+08,20
1389,(((((((((.+.))))))))),9.456263e+08,92
1390,((((((((((+)))))))))),2.401098e+08,20
1391,(((((((((.+.))))))))),9.456263e+08,92
1392,((((((((((+)))))))))),1.036840e+08,21
1393,.(((((((((+))))))))).,2.189868e+09,126
1394,((((((((((+)))))))))),2.401098e+08,20
1395,(((((((((.+.))))))))),9.456263e+08,92
1396,((((((((((+)))))))))),2.401098e+08,20
1397,(((((((((.+.))))))))),9.456263e+08,92
1398,((((((((((+)))))))))),2.401098e+08,20
1399,(((((((((.+.))))))))),1.486303e+08,91
1400,((((((((..+..)))))))),1.527644e+09,89
1401,(((((((((.+.))))))))),1.486303e+08,91
1402,((((((((..+..)))))))),1.527644e+09,89
1403,(((((((((.+.))))))))),9.456263e+08,92
1404,((((((((((+)))))))))),2.401098e+08,20
1405,(((((((((.+.))))))))),9.456263e+08,92
1406,((((((((((+)))))))))),2.401098e+08,20
1407,(((((((((.+.))))))))),9.456263e+08,92
1408,((((((((((+)))))))))),1.036840e+08,21
1409,.(((((((((+))))))))).,2.189868e+09,126
1410,((((((((((+)))))))))),2.401098e+08,20
1411,(((((((((.+.))))))))),9.456263e+08,92
1412,((((((((((+)))))))))),1.036840e+08,21
1413,.(((((((((+))))))))).,1.672437e+08,127
1414,..((((((((+))))))))..,1.357624e+09,156
1415,.(((((((((+))))))))).,2.189868e+09,126
1416,((((((((((+)))))))))),2.401098e+08,20
1417,(((((((((.+.))))))))),9.456263e+08,92
1418,((((((((((+)))))))))),2.401098e+08,20
1419,(((((((((.+.))))))))),1.036840e+08,93
1420,.((((((((.+.)))))))).,2.189868e+09,122
1421,(((((((((.+.))))))))),1.036840e+08,93
1422,.((((((((.+.)))))))).,1.672437e+08,124
1423,..(((((((.+.)))))))..,1.357624e+09,152
1424,.((((((((.+.)))))))).,9.456263e+08,123
1425,.(((((((((+))))))))).,2.189868e+09,126
1426,((((((((((+)))))))))),1.036840e+08,21
1427,.(((((((((+))))))))).,2.189868e+09,126
1428,((((((((((+)))))))))),2.401098e+08,20
1429,(((((((((.+.))))))))),9.456263e+08,92
1430,((((((((((+)))))))))),2.401098e+08,20
1431,(((((((((.+.))))))))),1.036840e+08,93
1432,.((((((((.+.)))))))).,2.189868e+09,122
1433,(((((((((.+.))))))))),9.456263e+08,92
1434,((((((((((+)))))))))),2.401098e+08,20
1435,(((((((((.+.))))))))),9.456263e+08,92
1436,((((((((((+)))))))))),1.036840e+08,21
1437,.(((((((((+))))))))).,1.672437e+08,127
1438,..((((((((+))))))))..,2.401098e+08,155
1439,..(((((((.+.)))))))..,9.456263e+08,153
1440,..((((((((+))))))))..,1.357624e+09,156
1441,.(((((((((+))))))))).,2.189868e+09,126
1442,((((((((((+)))))))))),1.036840e+08,21
1443,.(((((((((+))))))))).,2.189868e+09,126
1444,((((((((((+)))))))))),2.401098e+08,20
1445,(((((((((.+.))))))))),1.036840e+08,93
1446,.((((((((.+.)))))))).,1.672437e+08,124
1447,..(((((((.+.)))))))..,1.357624e+09,152
1448,.((((((((.+.)))))))).,2.189868e+09,122
1449,(((((((((.+.))))))))),1.486303e+08,91
1450,((((((((..+..)))))))),1.527644e+09,89
1451,(((((((((.+.))))))))),1.486303e+08,91
1452,((((((((..+..)))))))),1.527644e+09,89
1453,(((((((((.+.))))))))),9.456263e+08,92
1454,((((((((((+)))))))))),2.401098e+08,20
1455,(((((((((.+.))))))))),9.456263e+08,92
1456,((((((((((+)))))))))),2.401098e+08,20
1457,(((((((((.+.))))))))),9.456263e+08,92
1458,((((((((((+)))))))))),2.401098e+08,20
1459,(((((((((.+.))))))))),9.456263e+08,92
1460,((((((((((+)))))))))),2.401098e+08,20
1461,(((((((((.+.))))))))),9.456263e+08,92
1462,((((((((((+)))))))))),1.036840e+08,21
1463,.(((((((((+))))))))).,2.189868e+09,126
1464,((((((((((+)))))))))),2.401098e+08,20
1465,(((((((((.+.))))))))),1.036840e+08,93
1466,.((((((((.+.)))))))).,2.189868e+09,122
1467,(((((((((.+.))))))))),9.456263e+08,92
1468,((((((((((+)))))))))),2.401098e+08,20
1469,(((((((((.+.))))))))),9.456263e+08,92
1470,((((((((((+)))))))))),1.036840e+08,21
1471,.(((((((((+))))))))).,2.189868e+09,126
1472,((((((((((+)))))))))),2.401098e+08,20
1473,(((((((((.+.))))))))),9.456263e+08,92
1474,((((((((((+)))))))))),1.036840e+08,21
1475,.(((((((((+))))))))).,2.189868e+09,126
1476,((((((((((+)))))))))),2.401098e+08,20
1477,(((((((((.+.))))))))),9.456263e+08,92
1478,((((((((((+)))))))))),2.401098e+08,20
1479,(((((((((.+.))))))))),9.456263e+08,92
1480,((((((((((+)))))))))),2.401098e+08,20
1481,(((((((((.+.))))))))),9.456263e+08,92
1482,((((((((((+)))))))))),2.401098e+08,20
1483,(((((((((.+.))))))))),1.486303e+08,91
1484,((((((((..+..)))))))),1.527644e+09,89
1485,(((((((((.+.))))))))),9.456263e+08,92
1486,((((((((((+)))))))))),2.401098e+08,20
1487,(((((((((.+.))))))))),9.456263e+08,92
1488,((((((((((+)))))))))),2.401098e+08,20
1489,(((((((((.+.))))))))),9.456263e+08,92
1490,((((((((((+)))))))))),2.401098e+08,20
1491,(((((((((.+.))))))))),9.456263e+08,92
1492,((((((((((+)))))))))),2.401098e+08,20
1493,(((((((((.+.))))))))),9.456263e+08,92
1494,((((((((((+)))))))))),2.401098e+08,20
1495,(((((((((.+.))))))))),1.036840e+08,93
1496,.((((((((.+.)))))))).,9.456263e+08,123
1497,.(((((((((+))))))))).,2.189868e+09,126
1498,((((((((((+)))))))))),2.401098e+08,20
1499,(((((((((.+.))))))))),9.456263e+08,92
1500,((((((((((+)))))))))),2.401098e+08,20
1501,(((((((((.+.))))))))),9.456263e+08,92
1502,((((((((((+)))))))))),2.401098e+08,20
1503,(((((((((.+.))))))))),9.456263e+08,92
1504,((((((((((+)))))))))),2.401098e+08,20
1505,(((((((((.+.))))))))),9.456263e+08,92
1506,((((((((((+)))))))))),2.401098e+08,20
1507,(((((((((.+.))))))))),9.456263e+08,92
1508,((((((((((+)))))))))),1.036840e+08,21
1509,.(((((((((+))))))))).,2.189868e+09,126
1510,((((((((((+)))))))))),1.036840e+08,21
1511,.(((((((((+))))))))).,2.189868e+09,126
1512,((((((((((+)))))))))),2.401098e+08,20
1513,(((((((((.+.))))))))),9.456263e+08,92
1514,((((((((((+)))))))))),2.401098e+08,20
1515,(((((((((.+.))))))))),9.456263e+08,92
1516,((((((((((+)))))))))),2.401098e+08,20
1517,(((((((((.+.))))))))),9.456263e+08,92
1518,((((((((((+)))))))))),1.036840e+08,21
1519,.(((((((((+))))))))).,2.401098e+08,125
1520,.((((((((.+.)))))))).,2.189868e+09,122
1521,(((((((((.+.))))))))),1.486303e+08,91
1522,((((((((..+..)))))))),1.527644e+09,89
1523,(((((((((.+.))))))))),9.456263e+08,92
1524,((((((((((+)))))))))),2.401098e+08,20
1525,(((((((((.+.))))))))),9.456263e+08,92
1526,((((((((((+)))))))))),2.401098e+08,20
1527,(((((((((.+.))))))))),9.456263e+08,92
1528,((((((((((+)))))))))),2.401098e+08,20
1529,(((((((((.+.))))))))),9.456263e+08,92
1530,((((((((((+)))))))))),2.401098e+08,20
1531,(((((((((.+.))))))))),9.456263e+08,92
1532,((((((((((+)))))))))),2.401098e+08,20
1533,(((((((((.+.))))))))),9.456263e+08,92
1534,((((((((((+)))))))))),2.401098e+08,20
1535,(((((((((.+.))))))))),9.456263e+08,92
1536,((((((((((+)))))))))),2.401098e+08,20
1537,(((((((((.+.))))))))),1.036840e+08,93
1538,.((((((((.+.)))))))).,2.189868e+09,122
1539,(((((((((.+.))))))))),9.456263e+08,92
1540,((((((((((+)))))))))),2.401098e+08,20
1541,(((((((((.+.))))))))),9.456263e+08,92
1542,((((((((((+)))))))))),2.401098e+08,20
1543,(((((((((.+.))))))))),9.456263e+08,92
1544,((((((((((+)))))))))),2.401098e+08,20
1545,(((((((((.+.))))))))),1.486303e+08,91
1546,((((((((..+..)))))))),1.168512e+08,88
1547,(((((((...+...))))))),1.943106e+09,86
1548,((((((((..+..)))))))),1.168512e+08,88
1549,(((((((...+...))))))),1.036840e+08,87
1550,.((((((...+...)))))).,2.189868e+09,114
1551,(((((((...+...))))))),1.943106e+09,86
1552,((((((((..+..)))))))),1.527644e+09,89
1553,(((((((((.+.))))))))),9.456263e+08,92
1554,((((((((((+)))))))))),2.401098e+08,20
1555,(((((((((.+.))))))))),9.456263e+08,92
1556,((((((((((+)))))))))),1.036840e+08,21
1557,.(((((((((+))))))))).,2.189868e+09,126
1558,((((((((((+)))))))))),2.401098e+08,20
1559,(((((((((.+.))))))))),9.456263e+08,92
1560,((((((((((+)))))))))),2.401098e+08,20
1561,(((((((((.+.))))))))),9.456263e+08,92
1562,((((((((((+)))))))))),2.401098e+08,20
1563,(((((((((.+.))))))))),1.036840e+08,93
1564,.((((((((.+.)))))))).,2.189868e+09,122
1565,(((((((((.+.))))))))),1.486303e+08,91
1566,((((((((..+..)))))))),1.527644e+09,89
1567,(((((((((.+.))))))))),1.486303e+08,91
1568,((((((((..+..)))))))),1.527644e+09,89
1569,(((((((((.+.))))))))),9.456263e+08,92
1570,((((((((((+)))))))))),1.036840e+08,21
1571,.(((((((((+))))))))).,2.189868e+09,126
1572,((((((((((+)))))))))),2.401098e+08,20
1573,(((((((((.+.))))))))),9.456263e+08,92
1574,((((((((((+)))))))))),2.401098e+08,20
1575,(((((((((.+.))))))))),9.456263e+08,92
1576,((((((((((+)))))))))),1.036840e+08,21
1577,.(((((((((+))))))))).,2.189868e+09,126
1578,((((((((((+)))))))))),2.401098e+08,20
1579,(((((((((.+.))))))))),9.456263e+08,92
1580,((((((((((+)))))))))),1.036840e+08,21
1581,.(((((((((+))))))))).,2.189868e+09,126
1582,((((((((((+)))))))))),1.036840e+08,21
1583,.(((((((((+))))))))).,2.401098e+08,125
1584,.((((((((.+.)))))))).,2.189868e+09,122
1585,(((((((((.+.))))))))),9.456263e+08,92
1586,((((((((((+)))))))))),1.036840e+08,21
1587,.(((((((((+))))))))).,2.189868e+09,126
1588,((((((((((+)))))))))),2.401098e+08,20
1589,(((((((((.+.))))))))),9.456263e+08,92
1590,((((((((((+)))))))))),1.036840e+08,21
1591,.(((((((((+))))))))).,2.189868e+09,126
1592,((((((((((+)))))))))),2.401098e+08,20
1593,(((((((((.+.))))))))),9.456263e+08,92
1594,((((((((((+)))))))))),2.401098e+08,20
1595,(((((((((.+.))))))))),1.036840e+08,93
1596,.((((((((.+.)))))))).,9.456263e+08,123
1597,.(((((((((+))))))))).,2.189868e+09,126
1598,((((((((((+)))))))))),2.401098e+08,20
1599,(((((((((.+.))))))))),1.486303e+08,91
1600,((((((((..+..)))))))),1.527644e+09,89
1601,(((((((((.+.))))))))),9.456263e+08,92
1602,((((((((((+)))))))))),1.036840e+08,21
1603,.(((((((((+))))))))).,2.189868e+09,126
1604,((((((((((+)))))))))),2.401098e+08,20
1605,(((((((((.+.))))))))),9.456263e+08,92
1606,((((((((((+)))))))))),2.401098e+08,20
1607,(((((((((.+.))))))))),9.456263e+08,92
1608,((((((((((+)))))))))),2.401098e+08,20
1609,(((((((((.+.))))))))),1.486303e+08,91
1610,((((((((..+..)))))))),1.527644e+09,89
1611,(((((((((.+.))))))))),9.456263e+08,92
1612,((((((((((+)))))))))),2.401098e+08,20
1613,(((((((((.+.))))))))),9.456263e+08,92
1614,((((((((((+)))))))))),2.401098e+08,20
1615,(((((((((.+.))))))))),9.456263e+08,92
1616,((((((((((+)))))))))),2.401098e+08,20
1617,(((((((((.+.))))))))),9.456263e+08,92
1618,((((((((((+)))))))))),2.401098e+08,20
1619,(((((((((.+.))))))))),9.456263e+08,92
1620,((((((((((+)))))))))),1.036840e+08,21
1621,.(((((((((+))))))))).,2.189868e+09,126
1622,((((((((((+)))))))))),2.401098e+08,20
1623,(((((((((.+.))))))))),9.456263e+08,92
1624,((((((((((+)))))))))),2.401098e+08,20
1625,(((((((((.+.))))))))),9.456263e+08,92
1626,((((((((((+)))))))))),2.401098e+08,20
1627,(((((((((.+.))))))))),9.456263e+08,92
1628,((((((((((+)))))))))),2.401098e+08,20
1629,(((((((((.+.))))))))),9.456263e+08,92
1630,((((((((((+)))))))))),1.036840e+08,21
1631,.(((((((((+))))))))).,2.189868e+09,126
1632,((((((((((+)))))))))),2.401098e+08,20
1633,(((((((((.+.))))))))),9.456263e+08,92
1634,((((((((((+)))))))))),2.401098e+08,20
1635,(((((((((.+.))))))))),9.456263e+08,92
1636,((((((((((+)))))))))),2.401098e+08,20
1637,(((((((((.+.))))))))),9.456263e+08,92
1638,((((((((((+)))))))))),1.036840e+08,21
1639,.(((((((((+))))))))).,2.189868e+09,126
1640,((((((((((+)))))))))),2.401098e+08,20
1641,(((((((((.+.))))))))),1.486303e+08,91
1642,((((((((..+..)))))))),1.527644e+09,89
1643,(((((((((.+.))))))))),9.456263e+08,92
1644,((((((((((+)))))))))),2.401098e+08,20
1645,(((((((((.+.))))))))),9.456263e+08,92
1646,((((((((((+)))))))))),1.036840e+08,21
1647,.(((((((((+))))))))).,2.189868e+09,126
1648,((((((((((+)))))))))),2.401098e+08,20
1649,(((((((((.+.))))))))),9.456263e+08,92
1650,((((((((((+)))))))))),2.401098e+08,20
1651,(((((((((.+.))))))))),9.456263e+08,92
1652,((((((((((+)))))))))),2.401098e+08,20
1653,(((((((((.+.))))))))),9.456263e+08,92
1654,((((((((((+)))))))))),2.401098e+08,20
1655,(((((((((.+.))))))))),1.036840e+08,93
1656,.((((((((.+.)))))))).,2.189868e+09,122
1657,(((((((((.+.))))))))),1.486303e+08,91
1658,((((((((..+..)))))))),1.527644e+09,89
1659,(((((((((.+.))))))))),9.456263e+08,92
1660,((((((((((+)))))))))),1.036840e+08,21
1661,.(((((((((+))))))))).,2.189868e+09,126
1662,((((((((((+)))))))))),1.036840e+08,21
1663,.(((((((((+))))))))).,2.401098e+08,125
1664,.((((((((.+.)))))))).,2.189868e+09,122
1665,(((((((((.+.))))))))),1.486303e+08,91
1666,((((((((..+..)))))))),1.527644e+09,89
1667,(((((((((.+.))))))))),9.456263e+08,92
1668,((((((((((+)))))))))),2.401098e+08,20
1669,(((((((((.+.))))))))),9.456263e+08,92
1670,((((((((((+)))))))))),2.401098e+08,20
1671,(((((((((.+.))))))))),9.456263e+08,92
1672,((((((((((+)))))))))),2.401098e+08,20
1673,(((((((((.+.))))))))),9.456263e+08,92
1674,((((((((((+)))))))))),2.401098e+08,20
1675,(((((((((.+.))))))))),9.456263e+08,92
1676,((((((((((+)))))))))),2.401098e+08,20
1677,(((((((((.+.))))))))),9.456263e+08,92
1678,((((((((((+)))))))))),2.401098e+08,20
1679,(((((((((.+.))))))))),9.456263e+08,92
1680,((((((((((+)))))))))),1.036840e+08,21
1681,.(((((((((+))))))))).,2.189868e+09,126
1682,((((((((((+)))))))))),2.401098e+08,20
1683,(((((((((.+.))))))))),9.456263e+08,92
1684,((((((((((+)))))))))),2.401098e+08,20
1685,(((((((((.+.))))))))),9.456263e+08,92
1686,((((((((((+)))))))))),1.036840e+08,21
1687,.(((((((((+))))))))).,2.189868e+09,126
1688,((((((((((+)))))))))),1.036840e+08,21
1689,.(((((((((+))))))))).,2.189868e+09,126
1690,((((((((((+)))))))))),1.036840e+08,21
1691,.(((((((((+))))))))).,2.189868e+09,126
1692,((((((((((+)))))))))),2.401098e+08,20
1693,(((((((((.+.))))))))),1.036840e+08,93
1694,.((((((((.+.)))))))).,9.456263e+08,123
1695,.(((((((((+))))))))).,2.189868e+09,126
1696,((((((((((+)))))))))),2.401098e+08,20
1697,(((((((((.+.))))))))),9.456263e+08,92
1698,((((((((((+)))))))))),1.036840e+08,21
1699,.(((((((((+))))))))).,2.189868e+09,126
1700,((((((((((+)))))))))),2.401098e+08,20
1701,(((((((((.+.))))))))),1.486303e+08,91
1702,((((((((..+..)))))))),1.527644e+09,89
1703,(((((((((.+.))))))))),9.456263e+08,92
1704,((((((((((+)))))))))),1.036840e+08,21
1705,.(((((((((+))))))))).,2.189868e+09,126
1706,((((((((((+)))))))))),1.036840e+08,21
1707,.(((((((((+))))))))).,2.189868e+09,126
1708,((((((((((+)))))))))),2.401098e+08,20
1709,(((((((((.+.))))))))),9.456263e+08,92
1710,((((((((((+)))))))))),2.401098e+08,20
1711,(((((((((.+.))))))))),9.456263e+08,92
1712,((((((((((+)))))))))),1.036840e+08,21
1713,.(((((((((+))))))))).,2.189868e+09,126
1714,((((((((((+)))))))))),2.401098e+08,20
1715,(((((((((.+.))))))))),9.456263e+08,92
1716,((((((((((+)))))))))),2.401098e+08,20
1717,(((((((((.+.))))))))),1.486303e+08,91
1718,((((((((..+..)))))))),1.527644e+09,89
1719,(((((((((.+.))))))))),9.456263e+08,92
1720,((((((((((+)))))))))),2.401098e+08,20
1721,(((((((((.+.))))))))),9.456263e+08,92
1722,((((((((((+)))))))))),2.401098e+08,20
1723,(((((((((.+.))))))))),9.456263e+08,92
1724,((((((((((+)))))))))),2.401098e+08,20
1725,(((((((((.+.))))))))),9.456263e+08,92
1726,((((((((((+)))))))))),2.401098e+08,20
1727,(((((((((.+.))))))))),9.456263e+08,92
1728,((((((((((+)))))))))),1.036840e+08,21
1729,.(((((((((+))))))))).,2.189868e+09,126
1730,((((((((((+)))))))))),2.401098e+08,20
1731,(((((((((.+.))))))))),9.456263e+08,92
1732,((((((((((+)))))))))),2.401098e+08,20
1733,(((((((((.+.))))))))),1.486303e+08,91
1734,((((((((..+..)))))))),1.527644e+09,89
1735,(((((((((.+.))))))))),9.456263e+08,92
1736,((((((((((+)))))))))),2.401098e+08,20
1737,(((((((((.+.))))))))),9.456263e+08,92
1738,((((((((((+)))))))))),2.401098e+08,20
1739,(((((((((.+.))))))))),9.456263e+08,92
1740,((((((((((+)))))))))),2.401098e+08,20
1741,(((((((((.+.))))))))),9.456263e+08,92
1742,((((((((((+)))))))))),2.401098e+08,20
1743,(((((((((.+.))))))))),9.456263e+08,92
1744,((((((((((+)))))))))),2.401098e+08,20
1745,(((((((((.+.))))))))),9.456263e+08,92
1746,((((((((((+)))))))))),2.401098e+08,20
1747,(((((((((.+.))))))))),9.456263e+08,92
1748,((((((((((+)))))))))),1.036840e+08,21
1749,.(((((((((+))))))))).,2.189868e+09,126
1750,((((((((((+)))))))))),2.401098e+08,20
1751,(((((((((.+.))))))))),9.456263e+08,92
1752,((((((((((+)))))))))),1.036840e+08,21
1753,.(((((((((+))))))))).,2.189868e+09,126
1754,((((((((((+)))))))))),2.401098e+08,20
1755,(((((((((.+.))))))))),9.456263e+08,92
1756,((((((((((+)))))))))),2.401098e+08,20
1757,(((((((((.+.))))))))),9.456263e+08,92
1758,((((((((((+)))))))))),2.401098e+08,20
1759,(((((((((.+.))))))))),9.456263e+08,92
1760,((((((((((+)))))))))),1.036840e+08,21
1761,.(((((((((+))))))))).,2.189868e+09,126
1762,((((((((((+)))))))))),2.401098e+08,20
1763,(((((((((.+.))))))))),9.456263e+08,92
1764,((((((((((+)))))))))),2.401098e+08,20
1765,(((((((((.+.))))))))),9.456263e+08,92
1766,((((((((((+)))))))))),2.401098e+08,20
1767,(((((((((.+.))))))))),9.456263e+08,92
1768,((((((((((+)))))))))),1.036840e+08,21
1769,.(((((((((+))))))))).,2.189868e+09,126
1770,((((((((((+)))))))))),1.036840e+08,21
1771,.(((((((((+))))))))).,2.401098e+08,125
1772,.((((((((.+.)))))))).,9.456263e+08,123
1773,.(((((((((+))))))))).,1.672437e+08,127
1774,..((((((((+))))))))..,1.357624e+09,156
1775,.(((((((((+))))))))).,2.189868e+09,126
1776,((((((((((+)))))))))),2.401098e+08,20
1777,(((((((((.+.))))))))),9.456263e+08,92
1778,((((((((((+)))))))))),2.401098e+08,20
1779,(((((((((.+.))))))))),9.456263e+08,92
1780,((((((((((+)))))))))),1.036840e+08,21
1781,.(((((((((+))))))))).,2.189868e+09,126
1782,((((((((((+)))))))))),2.401098e+08,20
1783,(((((((((.+.))))))))),9.456263e+08,92
1784,((((((((((+)))))))))),2.401098e+08,20
1785,(((((((((.+.))))))))),9.456263e+08,92
1786,((((((((((+)))))))))),2.401098e+08,20
1787,(((((((((.+.))))))))),9.456263e+08,92
1788,((((((((((+)))))))))),2.401098e+08,20
1789,(((((((((.+.))))))))),1.036840e+08,93
1790,.((((((((.+.)))))))).,2.189868e+09,122
1791,(((((((((.+.))))))))),9.456263e+08,92
1792,((((((((((+)))))))))),1.036840e+08,21
1793,.(((((((((+))))))))).,2.189868e+09,126
1794,((((((((((+)))))))))),2.401098e+08,20
1795,(((((((((.+.))))))))),9.456263e+08,92
1796,((((((((((+)))))))))),1.036840e+08,21
1797,.(((((((((+))))))))).,2.401098e+08,125
1798,.((((((((.+.)))))))).,2.189868e+09,122
1799,(((((((((.+.))))))))),9.456263e+08,92
1800,((((((((((+)))))))))),2.401098e+08,20
1801,(((((((((.+.))))))))),9.456263e+08,92
1802,((((((((((+)))))))))),1.036840e+08,21
1803,.(((((((((+))))))))).,2.189868e+09,126
1804,((((((((((+)))))))))),2.401098e+08,20
1805,(((((((((.+.))))))))),9.456263e+08,92
1806,((((((((((+)))))))))),1.036840e+08,21
1807,.(((((((((+))))))))).,2.189868e+09,126
1808,((((((((((+)))))))))),2.401098e+08,20
1809,(((((((((.+.))))))))),1.036840e+08,93
1810,.((((((((.+.)))))))).,2.189868e+09,122
1811,(((((((((.+.))))))))),9.456263e+08,92
1812,((((((((((+)))))))))),2.401098e+08,20
1813,(((((((((.+.))))))))),1.486303e+08,91
1814,((((((((..+..)))))))),1.527644e+09,89
1815,(((((((((.+.))))))))),1.036840e+08,93
1816,.((((((((.+.)))))))).,9.456263e+08,123
1817,.(((((((((+))))))))).,2.189868e+09,126
1818,((((((((((+)))))))))),2.401098e+08,20
1819,(((((((((.+.))))))))),1.036840e+08,93
1820,.((((((((.+.)))))))).,2.189868e+09,122
1821,(((((((((.+.))))))))),9.456263e+08,92
1822,((((((((((+)))))))))),2.401098e+08,20
1823,(((((((((.+.))))))))),1.486303e+08,91
1824,((((((((..+..)))))))),1.527644e+09,89
1825,(((((((((.+.))))))))),9.456263e+08,92
1826,((((((((((+)))))))))),2.401098e+08,20
1827,(((((((((.+.))))))))),9.456263e+08,92
1828,((((((((((+)))))))))),2.401098e+08,20
1829,(((((((((.+.))))))))),9.456263e+08,92
1830,((((((((((+)))))))))),2.401098e+08,20
1831,(((((((((.+.))))))))),9.456263e+08,92
1832,((((((((((+)))))))))),2.401098e+08,20
