,trajectory,next step rate,step name
1116,((((((((((+)))))))))),2.401098e+08,20
1117,(((((((((.+.))))))))),9.456263e+08,92
1118,((((((((((+)))))))))),2.401098e+08,20
1119,(((((((((.+.))))))))),9.456263e+08,92
1120,((((((((((+)))))))))),2.401098e+08,20
1121,(((((((((.+.))))))))),9.456263e+08,92
1122,((((((((((+)))))))))),2.401098e+08,20
1123,(((((((((.+.))))))))),9.456263e+08,92
1124,((((((((((+)))))))))),1.036840e+08,21
1125,.(((((((((+))))))))).,2.189868e+09,126
1126,((((((((((+)))))))))),2.401098e+08,20
1127,(((((((((.+.))))))))),9.456263e+08,92
1128,((((((((((+)))))))))),1.036840e+08,21
1129,.(((((((((+))))))))).,2.189868e+09,126
1130,((((((((((+)))))))))),2.401098e+08,20
1131,(((((((((.+.))))))))),1.486303e+08,91
1132,((((((((..+..)))))))),1.527644e+09,89
1133,(((((((((.+.))))))))),9.456263e+08,92
1134,((((((((((+)))))))))),1.036840e+08,21
1135,.(((((((((+))))))))).,2.189868e+09,126
1136,((((((((((+)))))))))),2.401098e+08,20
1137,(((((((((.+.))))))))),9.456263e+08,92
1138,((((((((((+)))))))))),1.036840e+08,21
1139,.(((((((((+))))))))).,2.189868e+09,126
1140,((((((((((+)))))))))),2.401098e+08,20
1141,(((((((((.+.))))))))),9.456263e+08,92
1142,((((((((((+)))))))))),2.401098e+08,20
1143,(((((((((.+.))))))))),9.456263e+08,92
1144,((((((((((+)))))))))),2.401098e+08,20
1145,(((((((((.+.))))))))),9.456263e+08,92
1146,((((((((((+)))))))))),2.401098e+08,20
1147,(((((((((.+.))))))))),9.456263e+08,92
1148,((((((((((+)))))))))),2.401098e+08,20
1149,(((((((((.+.))))))))),9.456263e+08,92
1150,((((((((((+)))))))))),1.036840e+08,21
1151,.(((((((((+))))))))).,2.189868e+09,126
1152,((((((((((+)))))))))),1.036840e+08,21
1153,.(((((((((+))))))))).,2.189868e+09,126
1154,((((((((((+)))))))))),2.401098e+08,20
1155,(((((((((.+.))))))))),1.486303e+08,91
1156,((((((((..+..)))))))),1.527644e+09,89
1157,(((((((((.+.))))))))),9.456263e+08,92
1158,((((((((((+)))))))))),2.401098e+08,20
1159,(((((((((.+.))))))))),1.036840e+08,93
1160,.((((((((.+.)))))))).,2.189868e+09,122
1161,(((((((((.+.))))))))),9.456263e+08,92
1162,((((((((((+)))))))))),1.036840e+08,21
1163,.(((((((((+))))))))).,2.189868e+09,126
1164,((((((((((+)))))))))),1.036840e+08,21
1165,.(((((((((+))))))))).,2.189868e+09,126
1166,((((((((((+)))))))))),1.036840e+08,21
1167,.(((((((((+))))))))).,2.189868e+09,126
1168,((((((((((+)))))))))),2.401098e+08,20
1169,(((((((((.+.))))))))),9.456263e+08,92
1170,((((((((((+)))))))))),2.401098e+08,20
1171,(((((((((.+.))))))))),9.456263e+08,92
1172,((((((((((+)))))))))),2.401098e+08,20
1173,(((((((((.+.))))))))),9.456263e+08,92
1174,((((((((((+)))))))))),2.401098e+08,20
1175,(((((((((.+.))))))))),9.456263e+08,92
1176,((((((((((+)))))))))),1.036840e+08,21
1177,.(((((((((+))))))))).,2.189868e+09,126
1178,((((((((((+)))))))))),2.401098e+08,20
1179,(((((((((.+.))))))))),9.456263e+08,92
1180,((((((((((+)))))))))),2.401098e+08,20
1181,(((((((((.+.))))))))),9.456263e+08,92
1182,((((((((((+)))))))))),1.036840e+08,21
1183,.(((((((((+))))))))).,2.189868e+09,126
1184,((((((((((+)))))))))),1.036840e+08,21
1185,.(((((((((+))))))))).,2.189868e+09,126
1186,((((((((((+)))))))))),1.036840e+08,21
1187,.(((((((((+))))))))).,2.189868e+09,126
1188,((((((((((+)))))))))),2.401098e+08,20
1189,(((((((((.+.))))))))),9.456263e+08,92
1190,((((((((((+)))))))))),2.401098e+08,20
1191,(((((((((.+.))))))))),9.456263e+08,92
1192,((((((((((+)))))))))),2.401098e+08,20
1193,(((((((((.+.))))))))),9.456263e+08,92
1194,((((((((((+)))))))))),2.401098e+08,20
1195,(((((((((.+.))))))))),9.456263e+08,92
1196,((((((((((+)))))))))),2.401098e+08,20
1197,(((((((((.+.))))))))),9.456263e+08,92
1198,((((((((((+)))))))))),2.401098e+08,20
1199,(((((((((.+.))))))))),9.456263e+08,92
1200,((((((((((+)))))))))),2.401098e+08,20
1201,(((((((((.+.))))))))),9.456263e+08,92
1202,((((((((((+)))))))))),1.036840e+08,21
1203,.(((((((((+))))))))).,2.189868e+09,126
1204,((((((((((+)))))))))),2.401098e+08,20
1205,(((((((((.+.))))))))),9.456263e+08,92
1206,((((((((((+)))))))))),2.401098e+08,20
1207,(((((((((.+.))))))))),1.486303e+08,91
1208,((((((((..+..)))))))),1.527644e+09,89
1209,(((((((((.+.))))))))),9.456263e+08,92
1210,((((((((((+)))))))))),2.401098e+08,20
1211,(((((((((.+.))))))))),1.486303e+08,91
1212,((((((((..+..)))))))),1.036840e+08,90
1213,.(((((((..+..))))))).,2.189868e+09,118
1214,((((((((..+..)))))))),1.527644e+09,89
1215,(((((((((.+.))))))))),1.036840e+08,93
1216,.((((((((.+.)))))))).,2.189868e+09,122
1217,(((((((((.+.))))))))),9.456263e+08,92
1218,((((((((((+)))))))))),1.036840e+08,21
1219,.(((((((((+))))))))).,2.189868e+09,126
1220,((((((((((+)))))))))),2.401098e+08,20
1221,(((((((((.+.))))))))),9.456263e+08,92
1222,((((((((((+)))))))))),2.401098e+08,20
1223,(((((((((.+.))))))))),9.456263e+08,92
1224,((((((((((+)))))))))),1.036840e+08,21
1225,.(((((((((+))))))))).,2.189868e+09,126
1226,((((((((((+)))))))))),2.401098e+08,20
1227,(((((((((.+.))))))))),9.456263e+08,92
1228,((((((((((+)))))))))),2.401098e+08,20
1229,(((((((((.+.))))))))),9.456263e+08,92
1230,((((((((((+)))))))))),2.401098e+08,20
1231,(((((((((.+.))))))))),9.456263e+08,92
1232,((((((((((+)))))))))),2.401098e+08,20
1233,(((((((((.+.))))))))),9.456263e+08,92
1234,((((((((((+)))))))))),2.401098e+08,20
1235,(((((((((.+.))))))))),9.456263e+08,92
1236,((((((((((+)))))))))),2.401098e+08,20
1237,(((((((((.+.))))))))),1.486303e+08,91
1238,((((((((..+..)))))))),1.527644e+09,89
1239,(((((((((.+.))))))))),9.456263e+08,92
1240,((((((((((+)))))))))),1.036840e+08,21
1241,.(((((((((+))))))))).,2.189868e+09,126
1242,((((((((((+)))))))))),1.036840e+08,21
1243,.(((((((((+))))))))).,2.189868e+09,126
1244,((((((((((+)))))))))),2.401098e+08,20
1245,(((((((((.+.))))))))),9.456263e+08,92
1246,((((((((((+)))))))))),1.036840e+08,21
1247,.(((((((((+))))))))).,2.189868e+09,126
1248,((((((((((+)))))))))),2.401098e+08,20
1249,(((((((((.+.))))))))),9.456263e+08,92
1250,((((((((((+)))))))))),1.036840e+08,21
1251,.(((((((((+))))))))).,1.672437e+08,127
1252,..((((((((+))))))))..,1.357624e+09,156
1253,.(((((((((+))))))))).,2.189868e+09,126
1254,((((((((((+)))))))))),1.036840e+08,21
1255,.(((((((((+))))))))).,1.672437e+08,127
1256,..((((((((+))))))))..,1.357624e+09,156
1257,.(((((((((+))))))))).,2.189868e+09,126
1258,((((((((((+)))))))))),2.401098e+08,20
1259,(((((((((.+.))))))))),9.456263e+08,92
1260,((((((((((+)))))))))),2.401098e+08,20
1261,(((((((((.+.))))))))),1.036840e+08,93
1262,.((((((((.+.)))))))).,2.189868e+09,122
1263,(((((((((.+.))))))))),9.456263e+08,92
1264,((((((((((+)))))))))),1.036840e+08,21
1265,.(((((((((+))))))))).,1.672437e+08,127
1266,..((((((((+))))))))..,1.357624e+09,156
1267,.(((((((((+))))))))).,1.672437e+08,127
1268,..((((((((+))))))))..,1.357624e+09,156
1269,.(((((((((+))))))))).,2.189868e+09,126
1270,((((((((((+)))))))))),2.401098e+08,20
1271,(((((((((.+.))))))))),9.456263e+08,92
1272,((((((((((+)))))))))),2.401098e+08,20
1273,(((((((((.+.))))))))),1.486303e+08,91
1274,((((((((..+..)))))))),1.527644e+09,89
1275,(((((((((.+.))))))))),9.456263e+08,92
1276,((((((((((+)))))))))),2.401098e+08,20
1277,(((((((((.+.))))))))),9.456263e+08,92
1278,((((((((((+)))))))))),1.036840e+08,21
1279,.(((((((((+))))))))).,2.189868e+09,126
1280,((((((((((+)))))))))),2.401098e+08,20
1281,(((((((((.+.))))))))),9.456263e+08,92
1282,((((((((((+)))))))))),2.401098e+08,20
1283,(((((((((.+.))))))))),9.456263e+08,92
1284,((((((((((+)))))))))),1.036840e+08,21
1285,.(((((((((+))))))))).,2.401098e+08,125
1286,.((((((((.+.)))))))).,9.456263e+08,123
1287,.(((((((((+))))))))).,2.189868e+09,126
1288,((((((((((+)))))))))),1.036840e+08,21
1289,.(((((((((+))))))))).,2.189868e+09,126
1290,((((((((((+)))))))))),1.036840e+08,21
1291,.(((((((((+))))))))).,2.189868e+09,126
1292,((((((((((+)))))))))),2.401098e+08,20
1293,(((((((((.+.))))))))),9.456263e+08,92
1294,((((((((((+)))))))))),1.036840e+08,21
1295,.(((((((((+))))))))).,2.189868e+09,126
1296,((((((((((+)))))))))),2.401098e+08,20
1297,(((((((((.+.))))))))),9.456263e+08,92
1298,((((((((((+)))))))))),2.401098e+08,20
1299,(((((((((.+.))))))))),9.456263e+08,92
1300,((((((((((+)))))))))),2.401098e+08,20
1301,(((((((((.+.))))))))),9.456263e+08,92
1302,((((((((((+)))))))))),1.036840e+08,21
1303,.(((((((((+))))))))).,2.189868e+09,126
1304,((((((((((+)))))))))),2.401098e+08,20
1305,(((((((((.+.))))))))),9.456263e+08,92
1306,((((((((((+)))))))))),2.401098e+08,20
1307,(((((((((.+.))))))))),1.486303e+08,91
1308,((((((((..+..)))))))),1.527644e+09,89
1309,(((((((((.+.))))))))),9.456263e+08,92
1310,((((((((((+)))))))))),1.036840e+08,21
1311,.(((((((((+))))))))).,2.189868e+09,126
1312,((((((((((+)))))))))),2.401098e+08,20
1313,(((((((((.+.))))))))),9.456263e+08,92
1314,((((((((((+)))))))))),2.401098e+08,20
1315,(((((((((.+.))))))))),1.486303e+08,91
1316,((((((((..+..)))))))),1.168512e+08,88
1317,(((((((...+...))))))),1.943106e+09,86
1318,((((((((..+..)))))))),1.527644e+09,89
1319,(((((((((.+.))))))))),1.486303e+08,91
1320,((((((((..+..)))))))),1.527644e+09,89
1321,(((((((((.+.))))))))),9.456263e+08,92
1322,((((((((((+)))))))))),2.401098e+08,20
1323,(((((((((.+.))))))))),9.456263e+08,92
1324,((((((((((+)))))))))),2.401098e+08,20
1325,(((((((((.+.))))))))),9.456263e+08,92
1326,((((((((((+)))))))))),1.036840e+08,21
1327,.(((((((((+))))))))).,2.189868e+09,126
1328,((((((((((+)))))))))),2.401098e+08,20
1329,(((((((((.+.))))))))),9.456263e+08,92
1330,((((((((((+)))))))))),2.401098e+08,20
1331,(((((((((.+.))))))))),9.456263e+08,92
1332,((((((((((+)))))))))),1.036840e+08,21
1333,.(((((((((+))))))))).,2.189868e+09,126
1334,((((((((((+)))))))))),2.401098e+08,20
1335,(((((((((.+.))))))))),9.456263e+08,92
1336,((((((((((+)))))))))),2.401098e+08,20
1337,(((((((((.+.))))))))),1.486303e+08,91
1338,((((((((..+..)))))))),1.527644e+09,89
1339,(((((((((.+.))))))))),9.456263e+08,92
1340,((((((((((+)))))))))),1.036840e+08,21
1341,.(((((((((+))))))))).,2.189868e+09,126
1342,((((((((((+)))))))))),2.401098e+08,20
1343,(((((((((.+.))))))))),9.456263e+08,92
1344,((((((((((+)))))))))),2.401098e+08,20
1345,(((((((((.+.))))))))),9.456263e+08,92
1346,((((((((((+)))))))))),2.401098e+08,20
1347,(((((((((.+.))))))))),9.456263e+08,92
1348,((((((((((+)))))))))),2.401098e+08,20
1349,(((((((((.+.))))))))),9.456263e+08,92
1350,((((((((((+)))))))))),1.036840e+08,21
1351,.(((((((((+))))))))).,2.189868e+09,126
1352,((((((((((+)))))))))),1.036840e+08,21
1353,.(((((((((+))))))))).,2.189868e+09,126
1354,((((((((((+)))))))))),1.036840e+08,21
1355,.(((((((((+))))))))).,1.672437e+08,127
1356,..((((((((+))))))))..,1.357624e+09,156
1357,.(((((((((+))))))))).,2.189868e+09,126
1358,((((((((((+)))))))))),2.401098e+08,20
1359,(((((((((.+.))))))))),9.456263e+08,92
1360,((((((((((+)))))))))),2.401098e+08,20
1361,(((((((((.+.))))))))),9.456263e+08,92
1362,((((((((((+)))))))))),2.401098e+08,20
1363,(((((((((.+.))))))))),9.456263e+08,92
1364,((((((((((+)))))))))),2.401098e+08,20
1365,(((((((((.+.))))))))),9.456263e+08,92
1366,((((((((((+)))))))))),2.401098e+08,20
1367,(((((((((.+.))))))))),9.456263e+08,92
1368,((((((((((+)))))))))),2.401098e+08,20
1369,(((((((((.+.))))))))),9.456263e+08,92
1370,((((((((((+)))))))))),1.036840e+08,21
1371,.(((((((((+))))))))).,2.189868e+09,126
1372,((((((((((+)))))))))),1.036840e+08,21
1373,.(((((((((+))))))))).,1.672437e+08,127
1374,..((((((((+))))))))..,2.401098e+08,155
1375,..(((((((.+.)))))))..,9.456263e+08,153
1376,..((((((((+))))))))..,1.357624e+09,156
1377,.(((((((((+))))))))).,2.189868e+09,126
1378,((((((((((+)))))))))),2.401098e+08,20
1379,(((((((((.+.))))))))),1.486303e+08,91
1380,((((((((..+..)))))))),1.527644e+09,89
1381,(((((((((.+.))))))))),1.036840e+08,93
1382,.((((((((.+.)))))))).,2.189868e+09,122
1383,(((((((((.+.))))))))),9.456263e+08,92
1384,((((((((((+)))))))))),1.036840e+08,21
1385,.(((((((((+))))))))).,2.189868e+09,126
1386,((((((((((+)))))))))),2.401098e+08,20
1387,(((((((((.+.))))))))),9.456263e+08,92
1388,((((((((((+)))))))))),2.401098e+08,20
1389,(((((((((.+.))))))))),9.456263e+08,92
1390,((((((((((+)))))))))),2.401098e+08,20
1391,(((((((((.+.))))))))),9.456263e+08,92
1392,((((((((((+)))))))))),2.401098e+08,20
1393,(((((((((.+.))))))))),9.456263e+08,92
1394,((((((((((+)))))))))),2.401098e+08,20
1395,(((((((((.+.))))))))),9.456263e+08,92
1396,((((((((((+)))))))))),1.036840e+08,21
1397,.(((((((((+))))))))).,2.189868e+09,126
1398,((((((((((+)))))))))),1.036840e+08,21
1399,.(((((((((+))))))))).,2.189868e+09,126
1400,((((((((((+)))))))))),2.401098e+08,20
1401,(((((((((.+.))))))))),1.486303e+08,91
1402,((((((((..+..)))))))),1.527644e+09,89
1403,(((((((((.+.))))))))),9.456263e+08,92
1404,((((((((((+)))))))))),1.036840e+08,21
1405,.(((((((((+))))))))).,2.189868e+09,126
1406,((((((((((+)))))))))),2.401098e+08,20
1407,(((((((((.+.))))))))),9.456263e+08,92
1408,((((((((((+)))))))))),2.401098e+08,20
1409,(((((((((.+.))))))))),9.456263e+08,92
1410,((((((((((+)))))))))),1.036840e+08,21
1411,.(((((((((+))))))))).,2.189868e+09,126
1412,((((((((((+)))))))))),2.401098e+08,20
1413,(((((((((.+.))))))))),9.456263e+08,92
1414,((((((((((+)))))))))),2.401098e+08,20
1415,(((((((((.+.))))))))),9.456263e+08,92
1416,((((((((((+)))))))))),1.036840e+08,21
1417,.(((((((((+))))))))).,2.189868e+09,126
1418,((((((((((+)))))))))),2.401098e+08,20
1419,(((((((((.+.))))))))),9.456263e+08,92
1420,((((((((((+)))))))))),2.401098e+08,20
1421,(((((((((.+.))))))))),9.456263e+08,92
1422,((((((((((+)))))))))),1.036840e+08,21
1423,.(((((((((+))))))))).,2.189868e+09,126
1424,((((((((((+)))))))))),1.036840e+08,21
1425,.(((((((((+))))))))).,2.189868e+09,126
1426,((((((((((+)))))))))),2.401098e+08,20
1427,(((((((((.+.))))))))),9.456263e+08,92
1428,((((((((((+)))))))))),1.036840e+08,21
1429,.(((((((((+))))))))).,2.189868e+09,126
1430,((((((((((+)))))))))),1.036840e+08,21
1431,.(((((((((+))))))))).,2.189868e+09,126
1432,((((((((((+)))))))))),1.036840e+08,21
1433,.(((((((((+))))))))).,2.189868e+09,126
1434,((((((((((+)))))))))),2.401098e+08,20
1435,(((((((((.+.))))))))),9.456263e+08,92
1436,((((((((((+)))))))))),2.401098e+08,20
1437,(((((((((.+.))))))))),1.486303e+08,91
1438,((((((((..+..)))))))),1.527644e+09,89
1439,(((((((((.+.))))))))),9.456263e+08,92
1440,((((((((((+)))))))))),1.036840e+08,21
1441,.(((((((((+))))))))).,2.189868e+09,126
1442,((((((((((+)))))))))),1.036840e+08,21
1443,.(((((((((+))))))))).,2.189868e+09,126
1444,((((((((((+)))))))))),2.401098e+08,20
1445,(((((((((.+.))))))))),9.456263e+08,92
1446,((((((((((+)))))))))),2.401098e+08,20
1447,(((((((((.+.))))))))),1.036840e+08,93
1448,.((((((((.+.)))))))).,2.189868e+09,122
1449,(((((((((.+.))))))))),9.456263e+08,92
1450,((((((((((+)))))))))),1.036840e+08,21
1451,.(((((((((+))))))))).,1.672437e+08,127
1452,..((((((((+))))))))..,1.357624e+09,156
1453,.(((((((((+))))))))).,2.401098e+08,125
1454,.((((((((.+.)))))))).,9.456263e+08,123
1455,.(((((((((+))))))))).,2.189868e+09,126
1456,((((((((((+)))))))))),2.401098e+08,20
1457,(((((((((.+.))))))))),9.456263e+08,92
1458,((((((((((+)))))))))),2.401098e+08,20
1459,(((((((((.+.))))))))),1.486303e+08,91
1460,((((((((..+..)))))))),1.527644e+09,89
1461,(((((((((.+.))))))))),9.456263e+08,92
1462,((((((((((+)))))))))),2.401098e+08,20
1463,(((((((((.+.))))))))),9.456263e+08,92
1464,((((((((((+)))))))))),1.036840e+08,21
1465,.(((((((((+))))))))).,2.401098e+08,125
1466,.((((((((.+.)))))))).,2.189868e+09,122
1467,(((((((((.+.))))))))),9.456263e+08,92
1468,((((((((((+)))))))))),2.401098e+08,20
1469,(((((((((.+.))))))))),9.456263e+08,92
1470,((((((((((+)))))))))),1.036840e+08,21
1471,.(((((((((+))))))))).,2.189868e+09,126
1472,((((((((((+)))))))))),1.036840e+08,21
1473,.(((((((((+))))))))).,2.189868e+09,126
1474,((((((((((+)))))))))),2.401098e+08,20
1475,(((((((((.+.))))))))),9.456263e+08,92
1476,((((((((((+)))))))))),2.401098e+08,20
1477,(((((((((.+.))))))))),9.456263e+08,92
1478,((((((((((+)))))))))),2.401098e+08,20
1479,(((((((((.+.))))))))),1.036840e+08,93
1480,.((((((((.+.)))))))).,2.189868e+09,122
1481,(((((((((.+.))))))))),9.456263e+08,92
1482,((((((((((+)))))))))),2.401098e+08,20
1483,(((((((((.+.))))))))),1.036840e+08,93
1484,.((((((((.+.)))))))).,2.189868e+09,122
1485,(((((((((.+.))))))))),9.456263e+08,92
1486,((((((((((+)))))))))),2.401098e+08,20
1487,(((((((((.+.))))))))),1.486303e+08,91
1488,((((((((..+..)))))))),1.527644e+09,89
1489,(((((((((.+.))))))))),1.036840e+08,93
1490,.((((((((.+.)))))))).,9.456263e+08,123
1491,.(((((((((+))))))))).,2.189868e+09,126
1492,((((((((((+)))))))))),1.036840e+08,21
1493,.(((((((((+))))))))).,1.672437e+08,127
1494,..((((((((+))))))))..,1.357624e+09,156
1495,.(((((((((+))))))))).,2.401098e+08,125
1496,.((((((((.+.)))))))).,9.456263e+08,123
1497,.(((((((((+))))))))).,2.189868e+09,126
1498,((((((((((+)))))))))),2.401098e+08,20
1499,(((((((((.+.))))))))),9.456263e+08,92
1500,((((((((((+)))))))))),1.036840e+08,21
1501,.(((((((((+))))))))).,2.189868e+09,126
1502,((((((((((+)))))))))),2.401098e+08,20
1503,(((((((((.+.))))))))),9.456263e+08,92
1504,((((((((((+)))))))))),2.401098e+08,20
1505,(((((((((.+.))))))))),9.456263e+08,92
1506,((((((((((+)))))))))),2.401098e+08,20
1507,(((((((((.+.))))))))),9.456263e+08,92
1508,((((((((((+)))))))))),1.036840e+08,21
1509,.(((((((((+))))))))).,2.189868e+09,126
1510,((((((((((+)))))))))),2.401098e+08,20
1511,(((((((((.+.))))))))),9.456263e+08,92
1512,((((((((((+)))))))))),2.401098e+08,20
1513,(((((((((.+.))))))))),1.486303e+08,91
1514,((((((((..+..)))))))),1.036840e+08,90
1515,.(((((((..+..))))))).,2.189868e+09,118
1516,((((((((..+..)))))))),1.527644e+09,89
1517,(((((((((.+.))))))))),1.486303e+08,91
1518,((((((((..+..)))))))),1.168512e+08,88
1519,(((((((...+...))))))),1.943106e+09,86
1520,((((((((..+..)))))))),1.527644e+09,89
1521,(((((((((.+.))))))))),9.456263e+08,92
1522,((((((((((+)))))))))),2.401098e+08,20
1523,(((((((((.+.))))))))),9.456263e+08,92
1524,((((((((((+)))))))))),2.401098e+08,20
1525,(((((((((.+.))))))))),9.456263e+08,92
1526,((((((((((+)))))))))),2.401098e+08,20
1527,(((((((((.+.))))))))),1.036840e+08,93
1528,.((((((((.+.)))))))).,2.189868e+09,122
1529,(((((((((.+.))))))))),9.456263e+08,92
1530,((((((((((+)))))))))),1.036840e+08,21
1531,.(((((((((+))))))))).,2.189868e+09,126
1532,((((((((((+)))))))))),2.401098e+08,20
1533,(((((((((.+.))))))))),9.456263e+08,92
1534,((((((((((+)))))))))),2.401098e+08,20
1535,(((((((((.+.))))))))),9.456263e+08,92
1536,((((((((((+)))))))))),2.401098e+08,20
1537,(((((((((.+.))))))))),9.456263e+08,92
1538,((((((((((+)))))))))),2.401098e+08,20
1539,(((((((((.+.))))))))),9.456263e+08,92
1540,((((((((((+)))))))))),2.401098e+08,20
1541,(((((((((.+.))))))))),9.456263e+08,92
1542,((((((((((+)))))))))),1.036840e+08,21
1543,.(((((((((+))))))))).,2.189868e+09,126
1544,((((((((((+)))))))))),2.401098e+08,20
1545,(((((((((.+.))))))))),9.456263e+08,92
1546,((((((((((+)))))))))),2.401098e+08,20
1547,(((((((((.+.))))))))),9.456263e+08,92
1548,((((((((((+)))))))))),1.036840e+08,21
1549,.(((((((((+))))))))).,2.401098e+08,125
1550,.((((((((.+.)))))))).,2.189868e+09,122
1551,(((((((((.+.))))))))),9.456263e+08,92
1552,((((((((((+)))))))))),2.401098e+08,20
1553,(((((((((.+.))))))))),9.456263e+08,92
1554,((((((((((+)))))))))),2.401098e+08,20
1555,(((((((((.+.))))))))),9.456263e+08,92
1556,((((((((((+)))))))))),2.401098e+08,20
1557,(((((((((.+.))))))))),9.456263e+08,92
1558,((((((((((+)))))))))),2.401098e+08,20
1559,(((((((((.+.))))))))),9.456263e+08,92
1560,((((((((((+)))))))))),1.036840e+08,21
1561,.(((((((((+))))))))).,2.189868e+09,126
1562,((((((((((+)))))))))),2.401098e+08,20
1563,(((((((((.+.))))))))),9.456263e+08,92
1564,((((((((((+)))))))))),1.036840e+08,21
1565,.(((((((((+))))))))).,2.189868e+09,126
1566,((((((((((+)))))))))),1.036840e+08,21
1567,.(((((((((+))))))))).,2.189868e+09,126
1568,((((((((((+)))))))))),2.401098e+08,20
1569,(((((((((.+.))))))))),9.456263e+08,92
1570,((((((((((+)))))))))),1.036840e+08,21
1571,.(((((((((+))))))))).,2.189868e+09,126
1572,((((((((((+)))))))))),1.036840e+08,21
1573,.(((((((((+))))))))).,2.189868e+09,126
1574,((((((((((+)))))))))),1.036840e+08,21
1575,.(((((((((+))))))))).,2.189868e+09,126
1576,((((((((((+)))))))))),2.401098e+08,20
1577,(((((((((.+.))))))))),9.456263e+08,92
1578,((((((((((+)))))))))),2.401098e+08,20
1579,(((((((((.+.))))))))),9.456263e+08,92
1580,((((((((((+)))))))))),2.401098e+08,20
1581,(((((((((.+.))))))))),9.456263e+08,92
1582,((((((((((+)))))))))),2.401098e+08,20
1583,(((((((((.+.))))))))),9.456263e+08,92
1584,((((((((((+)))))))))),2.401098e+08,20
1585,(((((((((.+.))))))))),1.036840e+08,93
1586,.((((((((.+.)))))))).,9.456263e+08,123
1587,.(((((((((+))))))))).,2.189868e+09,126
1588,((((((((((+)))))))))),2.401098e+08,20
1589,(((((((((.+.))))))))),9.456263e+08,92
1590,((((((((((+)))))))))),2.401098e+08,20
1591,(((((((((.+.))))))))),1.486303e+08,91
1592,((((((((..+..)))))))),1.527644e+09,89
1593,(((((((((.+.))))))))),1.486303e+08,91
1594,((((((((..+..)))))))),1.168512e+08,88
1595,(((((((...+...))))))),1.943106e+09,86
1596,((((((((..+..)))))))),1.527644e+09,89
1597,(((((((((.+.))))))))),9.456263e+08,92
1598,((((((((((+)))))))))),1.036840e+08,21
1599,.(((((((((+))))))))).,2.189868e+09,126
1600,((((((((((+)))))))))),2.401098e+08,20
1601,(((((((((.+.))))))))),9.456263e+08,92
1602,((((((((((+)))))))))),2.401098e+08,20
1603,(((((((((.+.))))))))),9.456263e+08,92
1604,((((((((((+)))))))))),2.401098e+08,20
1605,(((((((((.+.))))))))),9.456263e+08,92
1606,((((((((((+)))))))))),1.036840e+08,21
1607,.(((((((((+))))))))).,2.189868e+09,126
1608,((((((((((+)))))))))),2.401098e+08,20
1609,(((((((((.+.))))))))),9.456263e+08,92
1610,((((((((((+)))))))))),2.401098e+08,20
1611,(((((((((.+.))))))))),1.486303e+08,91
1612,((((((((..+..)))))))),1.527644e+09,89
1613,(((((((((.+.))))))))),9.456263e+08,92
1614,((((((((((+)))))))))),2.401098e+08,20
1615,(((((((((.+.))))))))),1.036840e+08,93
1616,.((((((((.+.)))))))).,2.189868e+09,122
1617,(((((((((.+.))))))))),9.456263e+08,92
1618,((((((((((+)))))))))),2.401098e+08,20
1619,(((((((((.+.))))))))),9.456263e+08,92
1620,((((((((((+)))))))))),2.401098e+08,20
1621,(((((((((.+.))))))))),9.456263e+08,92
1622,((((((((((+)))))))))),1.036840e+08,21
1623,.(((((((((+))))))))).,2.189868e+09,126
1624,((((((((((+)))))))))),2.401098e+08,20
1625,(((((((((.+.))))))))),9.456263e+08,92
1626,((((((((((+)))))))))),2.401098e+08,20
1627,(((((((((.+.))))))))),9.456263e+08,92
1628,((((((((((+)))))))))),1.036840e+08,21
1629,.(((((((((+))))))))).,2.189868e+09,126
1630,((((((((((+)))))))))),1.036840e+08,21
1631,.(((((((((+))))))))).,2.189868e+09,126
1632,((((((((((+)))))))))),1.036840e+08,21
1633,.(((((((((+))))))))).,2.401098e+08,125
1634,.((((((((.+.)))))))).,2.189868e+09,122
1635,(((((((((.+.))))))))),9.456263e+08,92
1636,((((((((((+)))))))))),2.401098e+08,20
1637,(((((((((.+.))))))))),9.456263e+08,92
1638,((((((((((+)))))))))),2.401098e+08,20
1639,(((((((((.+.))))))))),9.456263e+08,92
1640,((((((((((+)))))))))),2.401098e+08,20
1641,(((((((((.+.))))))))),9.456263e+08,92
1642,((((((((((+)))))))))),2.401098e+08,20
1643,(((((((((.+.))))))))),9.456263e+08,92
1644,((((((((((+)))))))))),2.401098e+08,20
1645,(((((((((.+.))))))))),9.456263e+08,92
1646,((((((((((+)))))))))),2.401098e+08,20
1647,(((((((((.+.))))))))),1.486303e+08,91
1648,((((((((..+..)))))))),1.527644e+09,89
1649,(((((((((.+.))))))))),9.456263e+08,92
1650,((((((((((+)))))))))),1.036840e+08,21
1651,.(((((((((+))))))))).,2.189868e+09,126
1652,((((((((((+)))))))))),1.036840e+08,21
1653,.(((((((((+))))))))).,2.189868e+09,126
1654,((((((((((+)))))))))),1.036840e+08,21
1655,.(((((((((+))))))))).,2.189868e+09,126
1656,((((((((((+)))))))))),2.401098e+08,20
1657,(((((((((.+.))))))))),9.456263e+08,92
1658,((((((((((+)))))))))),1.036840e+08,21
1659,.(((((((((+))))))))).,2.189868e+09,126
1660,((((((((((+)))))))))),1.036840e+08,21
1661,.(((((((((+))))))))).,2.189868e+09,126
1662,((((((((((+)))))))))),2.401098e+08,20
