,trajectory,next step rate,step name
1365,(((((((((.+.))))))))),9.456263e+08,92
1366,((((((((((+)))))))))),2.401098e+08,20
1367,(((((((((.+.))))))))),9.456263e+08,92
1368,((((((((((+)))))))))),2.401098e+08,20
1369,(((((((((.+.))))))))),9.456263e+08,92
1370,((((((((((+)))))))))),2.401098e+08,20
1371,(((((((((.+.))))))))),9.456263e+08,92
1372,((((((((((+)))))))))),2.401098e+08,20
1373,(((((((((.+.))))))))),9.456263e+08,92
1374,((((((((((+)))))))))),2.401098e+08,20
1375,(((((((((.+.))))))))),9.456263e+08,92
1376,((((((((((+)))))))))),2.401098e+08,20
1377,(((((((((.+.))))))))),9.456263e+08,92
1378,((((((((((+)))))))))),2.401098e+08,20
1379,(((((((((.+.))))))))),1.486303e+08,91
1380,((((((((..+..)))))))),1.527644e+09,89
1381,(((((((((.+.))))))))),1.036840e+08,93
1382,.((((((((.+.)))))))).,2.189868e+09,122
1383,(((((((((.+.))))))))),9.456263e+08,92
1384,((((((((((+)))))))))),2.401098e+08,20
1385,(((((((((.+.))))))))),9.456263e+08,92
1386,((((((((((+)))))))))),2.401098e+08,20
1387,(((((((((.+.))))))))),9.456263e+08,92
1388,((((((((((+)))))))))),2.401098e+08,20
1389,(((((((((.+.))))))))),1.036840e+08,93
1390,.((((((((.+.)))))))).,2.189868e+09,122
1391,(((((((((.+.))))))))),9.456263e+08,92
1392,((((((((((+)))))))))),2.401098e+08,20
1393,(((((((((.+.))))))))),9.456263e+08,92
1394,((((((((((+)))))))))),1.036840e+08,21
1395,.(((((((((+))))))))).,2.189868e+09,126
1396,((((((((((+)))))))))),1.036840e+08,21
1397,.(((((((((+))))))))).,2.189868e+09,126
1398,((((((((((+)))))))))),2.401098e+08,20
1399,(((((((((.+.))))))))),9.456263e+08,92
1400,((((((((((+)))))))))),2.401098e+08,20
1401,(((((((((.+.))))))))),9.456263e+08,92
1402,((((((((((+)))))))))),2.401098e+08,20
1403,(((((((((.+.))))))))),9.456263e+08,92
1404,((((((((((+)))))))))),1.036840e+08,21
1405,.(((((((((+))))))))).,2.189868e+09,126
1406,((((((((((+)))))))))),2.401098e+08,20
1407,(((((((((.+.))))))))),1.486303e+08,91
1408,((((((((..+..)))))))),1.527644e+09,89
1409,(((((((((.+.))))))))),1.486303e+08,91
1410,((((((((..+..)))))))),1.527644e+09,89
1411,(((((((((.+.))))))))),9.456263e+08,92
1412,((((((((((+)))))))))),2.401098e+08,20
1413,(((((((((.+.))))))))),9.456263e+08,92
1414,((((((((((+)))))))))),1.036840e+08,21
1415,.(((((((((+))))))))).,2.189868e+09,126
1416,((((((((((+)))))))))),1.036840e+08,21
1417,.(((((((((+))))))))).,2.189868e+09,126
1418,((((((((((+)))))))))),2.401098e+08,20
1419,(((((((((.+.))))))))),9.456263e+08,92
1420,((((((((((+)))))))))),2.401098e+08,20
1421,(((((((((.+.))))))))),9.456263e+08,92
1422,((((((((((+)))))))))),1.036840e+08,21
1423,.(((((((((+))))))))).,2.189868e+09,126
1424,((((((((((+)))))))))),1.036840e+08,21
1425,.(((((((((+))))))))).,2.189868e+09,126
1426,((((((((((+)))))))))),1.036840e+08,21
1427,.(((((((((+))))))))).,2.189868e+09,126
1428,((((((((((+)))))))))),2.401098e+08,20
1429,(((((((((.+.))))))))),9.456263e+08,92
1430,((((((((((+)))))))))),2.401098e+08,20
1431,(((((((((.+.))))))))),9.456263e+08,92
1432,((((((((((+)))))))))),1.036840e+08,21
1433,.(((((((((+))))))))).,2.401098e+08,125
1434,.((((((((.+.)))))))).,9.456263e+08,123
1435,.(((((((((+))))))))).,2.189868e+09,126
1436,((((((((((+)))))))))),2.401098e+08,20
1437,(((((((((.+.))))))))),9.456263e+08,92
1438,((((((((((+)))))))))),2.401098e+08,20
1439,(((((((((.+.))))))))),9.456263e+08,92
1440,((((((((((+)))))))))),2.401098e+08,20
1441,(((((((((.+.))))))))),9.456263e+08,92
1442,((((((((((+)))))))))),1.036840e+08,21
1443,.(((((((((+))))))))).,2.189868e+09,126
1444,((((((((((+)))))))))),1.036840e+08,21
1445,.(((((((((+))))))))).,2.189868e+09,126
1446,((((((((((+)))))))))),2.401098e+08,20
1447,(((((((((.+.))))))))),9.456263e+08,92
1448,((((((((((+)))))))))),1.036840e+08,21
1449,.(((((((((+))))))))).,2.189868e+09,126
1450,((((((((((+)))))))))),1.036840e+08,21
1451,.(((((((((+))))))))).,1.672437e+08,127
1452,..((((((((+))))))))..,2.401098e+08,155
1453,..(((((((.+.)))))))..,1.357624e+09,152
1454,.((((((((.+.)))))))).,2.189868e+09,122
1455,(((((((((.+.))))))))),9.456263e+08,92
1456,((((((((((+)))))))))),2.401098e+08,20
1457,(((((((((.+.))))))))),9.456263e+08,92
1458,((((((((((+)))))))))),1.036840e+08,21
1459,.(((((((((+))))))))).,2.189868e+09,126
1460,((((((((((+)))))))))),1.036840e+08,21
1461,.(((((((((+))))))))).,2.189868e+09,126
1462,((((((((((+)))))))))),1.036840e+08,21
1463,.(((((((((+))))))))).,2.189868e+09,126
1464,((((((((((+)))))))))),2.401098e+08,20
1465,(((((((((.+.))))))))),9.456263e+08,92
1466,((((((((((+)))))))))),2.401098e+08,20
1467,(((((((((.+.))))))))),1.036840e+08,93
1468,.((((((((.+.)))))))).,9.456263e+08,123
1469,.(((((((((+))))))))).,2.189868e+09,126
1470,((((((((((+)))))))))),2.401098e+08,20
1471,(((((((((.+.))))))))),9.456263e+08,92
1472,((((((((((+)))))))))),2.401098e+08,20
1473,(((((((((.+.))))))))),9.456263e+08,92
1474,((((((((((+)))))))))),1.036840e+08,21
1475,.(((((((((+))))))))).,2.189868e+09,126
1476,((((((((((+)))))))))),2.401098e+08,20
1477,(((((((((.+.))))))))),9.456263e+08,92
1478,((((((((((+)))))))))),2.401098e+08,20
1479,(((((((((.+.))))))))),9.456263e+08,92
1480,((((((((((+)))))))))),2.401098e+08,20
1481,(((((((((.+.))))))))),9.456263e+08,92
1482,((((((((((+)))))))))),2.401098e+08,20
1483,(((((((((.+.))))))))),9.456263e+08,92
1484,((((((((((+)))))))))),2.401098e+08,20
1485,(((((((((.+.))))))))),9.456263e+08,92
1486,((((((((((+)))))))))),2.401098e+08,20
1487,(((((((((.+.))))))))),9.456263e+08,92
1488,((((((((((+)))))))))),2.401098e+08,20
1489,(((((((((.+.))))))))),9.456263e+08,92
1490,((((((((((+)))))))))),1.036840e+08,21
1491,.(((((((((+))))))))).,2.401098e+08,125
1492,.((((((((.+.)))))))).,2.189868e+09,122
1493,(((((((((.+.))))))))),1.486303e+08,91
1494,((((((((..+..)))))))),1.527644e+09,89
1495,(((((((((.+.))))))))),9.456263e+08,92
1496,((((((((((+)))))))))),2.401098e+08,20
1497,(((((((((.+.))))))))),9.456263e+08,92
1498,((((((((((+)))))))))),2.401098e+08,20
1499,(((((((((.+.))))))))),9.456263e+08,92
1500,((((((((((+)))))))))),1.036840e+08,21
1501,.(((((((((+))))))))).,2.189868e+09,126
1502,((((((((((+)))))))))),2.401098e+08,20
1503,(((((((((.+.))))))))),9.456263e+08,92
1504,((((((((((+)))))))))),2.401098e+08,20
1505,(((((((((.+.))))))))),9.456263e+08,92
1506,((((((((((+)))))))))),2.401098e+08,20
1507,(((((((((.+.))))))))),9.456263e+08,92
1508,((((((((((+)))))))))),2.401098e+08,20
1509,(((((((((.+.))))))))),9.456263e+08,92
1510,((((((((((+)))))))))),2.401098e+08,20
1511,(((((((((.+.))))))))),9.456263e+08,92
1512,((((((((((+)))))))))),2.401098e+08,20
1513,(((((((((.+.))))))))),9.456263e+08,92
1514,((((((((((+)))))))))),2.401098e+08,20
1515,(((((((((.+.))))))))),9.456263e+08,92
1516,((((((((((+)))))))))),1.036840e+08,21
1517,.(((((((((+))))))))).,2.189868e+09,126
1518,((((((((((+)))))))))),2.401098e+08,20
1519,(((((((((.+.))))))))),9.456263e+08,92
1520,((((((((((+)))))))))),2.401098e+08,20
1521,(((((((((.+.))))))))),1.036840e+08,93
1522,.((((((((.+.)))))))).,1.672437e+08,124
1523,..(((((((.+.)))))))..,9.456263e+08,153
1524,..((((((((+))))))))..,2.401098e+08,155
1525,..(((((((.+.)))))))..,1.357624e+09,152
1526,.((((((((.+.)))))))).,2.189868e+09,122
1527,(((((((((.+.))))))))),9.456263e+08,92
1528,((((((((((+)))))))))),2.401098e+08,20
1529,(((((((((.+.))))))))),9.456263e+08,92
1530,((((((((((+)))))))))),1.036840e+08,21
1531,.(((((((((+))))))))).,2.189868e+09,126
1532,((((((((((+)))))))))),2.401098e+08,20
1533,(((((((((.+.))))))))),9.456263e+08,92
1534,((((((((((+)))))))))),1.036840e+08,21
1535,.(((((((((+))))))))).,2.189868e+09,126
1536,((((((((((+)))))))))),1.036840e+08,21
1537,.(((((((((+))))))))).,2.189868e+09,126
1538,((((((((((+)))))))))),1.036840e+08,21
1539,.(((((((((+))))))))).,2.189868e+09,126
1540,((((((((((+)))))))))),2.401098e+08,20
1541,(((((((((.+.))))))))),9.456263e+08,92
1542,((((((((((+)))))))))),2.401098e+08,20
1543,(((((((((.+.))))))))),9.456263e+08,92
1544,((((((((((+)))))))))),2.401098e+08,20
1545,(((((((((.+.))))))))),9.456263e+08,92
1546,((((((((((+)))))))))),1.036840e+08,21
1547,.(((((((((+))))))))).,2.189868e+09,126
1548,((((((((((+)))))))))),2.401098e+08,20
1549,(((((((((.+.))))))))),9.456263e+08,92
1550,((((((((((+)))))))))),2.401098e+08,20
1551,(((((((((.+.))))))))),9.456263e+08,92
1552,((((((((((+)))))))))),1.036840e+08,21
1553,.(((((((((+))))))))).,2.189868e+09,126
1554,((((((((((+)))))))))),2.401098e+08,20
1555,(((((((((.+.))))))))),9.456263e+08,92
1556,((((((((((+)))))))))),2.401098e+08,20
1557,(((((((((.+.))))))))),9.456263e+08,92
1558,((((((((((+)))))))))),2.401098e+08,20
1559,(((((((((.+.))))))))),9.456263e+08,92
1560,((((((((((+)))))))))),2.401098e+08,20
1561,(((((((((.+.))))))))),9.456263e+08,92
1562,((((((((((+)))))))))),2.401098e+08,20
1563,(((((((((.+.))))))))),9.456263e+08,92
1564,((((((((((+)))))))))),1.036840e+08,21
1565,.(((((((((+))))))))).,2.189868e+09,126
1566,((((((((((+)))))))))),1.036840e+08,21
1567,.(((((((((+))))))))).,1.672437e+08,127
1568,..((((((((+))))))))..,1.357624e+09,156
1569,.(((((((((+))))))))).,2.401098e+08,125
1570,.((((((((.+.)))))))).,2.189868e+09,122
1571,(((((((((.+.))))))))),9.456263e+08,92
1572,((((((((((+)))))))))),2.401098e+08,20
1573,(((((((((.+.))))))))),9.456263e+08,92
1574,((((((((((+)))))))))),2.401098e+08,20
1575,(((((((((.+.))))))))),9.456263e+08,92
1576,((((((((((+)))))))))),2.401098e+08,20
1577,(((((((((.+.))))))))),1.486303e+08,91
1578,((((((((..+..)))))))),1.527644e+09,89
1579,(((((((((.+.))))))))),9.456263e+08,92
1580,((((((((((+)))))))))),1.036840e+08,21
1581,.(((((((((+))))))))).,2.189868e+09,126
1582,((((((((((+)))))))))),2.401098e+08,20
1583,(((((((((.+.))))))))),9.456263e+08,92
1584,((((((((((+)))))))))),2.401098e+08,20
1585,(((((((((.+.))))))))),9.456263e+08,92
1586,((((((((((+)))))))))),2.401098e+08,20
1587,(((((((((.+.))))))))),1.036840e+08,93
1588,.((((((((.+.)))))))).,2.189868e+09,122
1589,(((((((((.+.))))))))),9.456263e+08,92
1590,((((((((((+)))))))))),1.036840e+08,21
1591,.(((((((((+))))))))).,2.189868e+09,126
1592,((((((((((+)))))))))),1.036840e+08,21
1593,.(((((((((+))))))))).,2.189868e+09,126
1594,((((((((((+)))))))))),2.401098e+08,20
1595,(((((((((.+.))))))))),9.456263e+08,92
1596,((((((((((+)))))))))),2.401098e+08,20
1597,(((((((((.+.))))))))),9.456263e+08,92
1598,((((((((((+)))))))))),2.401098e+08,20
1599,(((((((((.+.))))))))),9.456263e+08,92
1600,((((((((((+)))))))))),1.036840e+08,21
1601,.(((((((((+))))))))).,2.401098e+08,125
1602,.((((((((.+.)))))))).,2.189868e+09,122
1603,(((((((((.+.))))))))),9.456263e+08,92
1604,((((((((((+)))))))))),2.401098e+08,20
1605,(((((((((.+.))))))))),9.456263e+08,92
1606,((((((((((+)))))))))),1.036840e+08,21
1607,.(((((((((+))))))))).,2.401098e+08,125
1608,.((((((((.+.)))))))).,2.189868e+09,122
1609,(((((((((.+.))))))))),1.036840e+08,93
1610,.((((((((.+.)))))))).,9.456263e+08,123
1611,.(((((((((+))))))))).,2.189868e+09,126
1612,((((((((((+)))))))))),1.036840e+08,21
1613,.(((((((((+))))))))).,2.189868e+09,126
1614,((((((((((+)))))))))),2.401098e+08,20
1615,(((((((((.+.))))))))),1.486303e+08,91
1616,((((((((..+..)))))))),1.527644e+09,89
1617,(((((((((.+.))))))))),9.456263e+08,92
1618,((((((((((+)))))))))),2.401098e+08,20
1619,(((((((((.+.))))))))),9.456263e+08,92
1620,((((((((((+)))))))))),2.401098e+08,20
1621,(((((((((.+.))))))))),9.456263e+08,92
1622,((((((((((+)))))))))),2.401098e+08,20
1623,(((((((((.+.))))))))),9.456263e+08,92
1624,((((((((((+)))))))))),2.401098e+08,20
1625,(((((((((.+.))))))))),9.456263e+08,92
1626,((((((((((+)))))))))),1.036840e+08,21
1627,.(((((((((+))))))))).,2.189868e+09,126
1628,((((((((((+)))))))))),2.401098e+08,20
1629,(((((((((.+.))))))))),9.456263e+08,92
1630,((((((((((+)))))))))),2.401098e+08,20
1631,(((((((((.+.))))))))),1.486303e+08,91
1632,((((((((..+..)))))))),1.527644e+09,89
1633,(((((((((.+.))))))))),9.456263e+08,92
1634,((((((((((+)))))))))),1.036840e+08,21
1635,.(((((((((+))))))))).,2.189868e+09,126
1636,((((((((((+)))))))))),2.401098e+08,20
1637,(((((((((.+.))))))))),9.456263e+08,92
1638,((((((((((+)))))))))),1.036840e+08,21
1639,.(((((((((+))))))))).,2.189868e+09,126
1640,((((((((((+)))))))))),1.036840e+08,21
1641,.(((((((((+))))))))).,2.189868e+09,126
1642,((((((((((+)))))))))),2.401098e+08,20
1643,(((((((((.+.))))))))),9.456263e+08,92
1644,((((((((((+)))))))))),2.401098e+08,20
1645,(((((((((.+.))))))))),9.456263e+08,92
1646,((((((((((+)))))))))),1.036840e+08,21
1647,.(((((((((+))))))))).,2.189868e+09,126
1648,((((((((((+)))))))))),1.036840e+08,21
1649,.(((((((((+))))))))).,2.189868e+09,126
1650,((((((((((+)))))))))),1.036840e+08,21
1651,.(((((((((+))))))))).,2.401098e+08,125
1652,.((((((((.+.)))))))).,9.456263e+08,123
1653,.(((((((((+))))))))).,2.189868e+09,126
1654,((((((((((+)))))))))),2.401098e+08,20
1655,(((((((((.+.))))))))),9.456263e+08,92
1656,((((((((((+)))))))))),2.401098e+08,20
1657,(((((((((.+.))))))))),9.456263e+08,92
1658,((((((((((+)))))))))),2.401098e+08,20
1659,(((((((((.+.))))))))),1.486303e+08,91
1660,((((((((..+..)))))))),1.527644e+09,89
1661,(((((((((.+.))))))))),1.486303e+08,91
1662,((((((((..+..)))))))),1.527644e+09,89
1663,(((((((((.+.))))))))),9.456263e+08,92
1664,((((((((((+)))))))))),1.036840e+08,21
1665,.(((((((((+))))))))).,2.189868e+09,126
1666,((((((((((+)))))))))),2.401098e+08,20
1667,(((((((((.+.))))))))),9.456263e+08,92
1668,((((((((((+)))))))))),2.401098e+08,20
1669,(((((((((.+.))))))))),1.486303e+08,91
1670,((((((((..+..)))))))),1.527644e+09,89
1671,(((((((((.+.))))))))),1.036840e+08,93
1672,.((((((((.+.)))))))).,9.456263e+08,123
1673,.(((((((((+))))))))).,1.672437e+08,127
1674,..((((((((+))))))))..,1.357624e+09,156
1675,.(((((((((+))))))))).,2.189868e+09,126
1676,((((((((((+)))))))))),2.401098e+08,20
1677,(((((((((.+.))))))))),1.036840e+08,93
1678,.((((((((.+.)))))))).,1.486303e+08,121
1679,.(((((((..+..))))))).,2.189868e+09,118
1680,((((((((..+..)))))))),1.527644e+09,89
1681,(((((((((.+.))))))))),1.486303e+08,91
1682,((((((((..+..)))))))),1.527644e+09,89
1683,(((((((((.+.))))))))),9.456263e+08,92
1684,((((((((((+)))))))))),2.401098e+08,20
1685,(((((((((.+.))))))))),9.456263e+08,92
1686,((((((((((+)))))))))),2.401098e+08,20
1687,(((((((((.+.))))))))),9.456263e+08,92
1688,((((((((((+)))))))))),1.036840e+08,21
1689,.(((((((((+))))))))).,2.189868e+09,126
1690,((((((((((+)))))))))),1.036840e+08,21
1691,.(((((((((+))))))))).,2.189868e+09,126
1692,((((((((((+)))))))))),2.401098e+08,20
1693,(((((((((.+.))))))))),9.456263e+08,92
1694,((((((((((+)))))))))),1.036840e+08,21
1695,.(((((((((+))))))))).,1.672437e+08,127
1696,..((((((((+))))))))..,1.357624e+09,156
1697,.(((((((((+))))))))).,2.189868e+09,126
1698,((((((((((+)))))))))),2.401098e+08,20
1699,(((((((((.+.))))))))),9.456263e+08,92
1700,((((((((((+)))))))))),2.401098e+08,20
1701,(((((((((.+.))))))))),9.456263e+08,92
1702,((((((((((+)))))))))),2.401098e+08,20
1703,(((((((((.+.))))))))),9.456263e+08,92
1704,((((((((((+)))))))))),2.401098e+08,20
1705,(((((((((.+.))))))))),9.456263e+08,92
1706,((((((((((+)))))))))),1.036840e+08,21
1707,.(((((((((+))))))))).,2.189868e+09,126
1708,((((((((((+)))))))))),2.401098e+08,20
1709,(((((((((.+.))))))))),9.456263e+08,92
1710,((((((((((+)))))))))),2.401098e+08,20
1711,(((((((((.+.))))))))),9.456263e+08,92
1712,((((((((((+)))))))))),2.401098e+08,20
1713,(((((((((.+.))))))))),9.456263e+08,92
1714,((((((((((+)))))))))),1.036840e+08,21
1715,.(((((((((+))))))))).,2.401098e+08,125
1716,.((((((((.+.)))))))).,2.189868e+09,122
1717,(((((((((.+.))))))))),9.456263e+08,92
1718,((((((((((+)))))))))),2.401098e+08,20
1719,(((((((((.+.))))))))),9.456263e+08,92
1720,((((((((((+)))))))))),2.401098e+08,20
1721,(((((((((.+.))))))))),1.036840e+08,93
1722,.((((((((.+.)))))))).,2.189868e+09,122
1723,(((((((((.+.))))))))),9.456263e+08,92
1724,((((((((((+)))))))))),2.401098e+08,20
1725,(((((((((.+.))))))))),9.456263e+08,92
1726,((((((((((+)))))))))),1.036840e+08,21
1727,.(((((((((+))))))))).,2.401098e+08,125
1728,.((((((((.+.)))))))).,9.456263e+08,123
1729,.(((((((((+))))))))).,2.189868e+09,126
1730,((((((((((+)))))))))),2.401098e+08,20
1731,(((((((((.+.))))))))),9.456263e+08,92
1732,((((((((((+)))))))))),1.036840e+08,21
1733,.(((((((((+))))))))).,2.189868e+09,126
1734,((((((((((+)))))))))),2.401098e+08,20
1735,(((((((((.+.))))))))),9.456263e+08,92
1736,((((((((((+)))))))))),2.401098e+08,20
1737,(((((((((.+.))))))))),1.486303e+08,91
1738,((((((((..+..)))))))),1.527644e+09,89
1739,(((((((((.+.))))))))),9.456263e+08,92
1740,((((((((((+)))))))))),2.401098e+08,20
1741,(((((((((.+.))))))))),9.456263e+08,92
1742,((((((((((+)))))))))),2.401098e+08,20
1743,(((((((((.+.))))))))),9.456263e+08,92
1744,((((((((((+)))))))))),2.401098e+08,20
1745,(((((((((.+.))))))))),1.036840e+08,93
1746,.((((((((.+.)))))))).,2.189868e+09,122
1747,(((((((((.+.))))))))),9.456263e+08,92
1748,((((((((((+)))))))))),2.401098e+08,20
1749,(((((((((.+.))))))))),1.036840e+08,93
1750,.((((((((.+.)))))))).,2.189868e+09,122
1751,(((((((((.+.))))))))),1.486303e+08,91
1752,((((((((..+..)))))))),1.527644e+09,89
1753,(((((((((.+.))))))))),1.036840e+08,93
1754,.((((((((.+.)))))))).,9.456263e+08,123
1755,.(((((((((+))))))))).,2.189868e+09,126
1756,((((((((((+)))))))))),2.401098e+08,20
1757,(((((((((.+.))))))))),9.456263e+08,92
1758,((((((((((+)))))))))),2.401098e+08,20
1759,(((((((((.+.))))))))),1.486303e+08,91
1760,((((((((..+..)))))))),1.527644e+09,89
1761,(((((((((.+.))))))))),9.456263e+08,92
1762,((((((((((+)))))))))),2.401098e+08,20
1763,(((((((((.+.))))))))),9.456263e+08,92
1764,((((((((((+)))))))))),1.036840e+08,21
1765,.(((((((((+))))))))).,2.189868e+09,126
1766,((((((((((+)))))))))),2.401098e+08,20
1767,(((((((((.+.))))))))),1.036840e+08,93
1768,.((((((((.+.)))))))).,9.456263e+08,123
1769,.(((((((((+))))))))).,2.189868e+09,126
1770,((((((((((+)))))))))),1.036840e+08,21
1771,.(((((((((+))))))))).,2.189868e+09,126
1772,((((((((((+)))))))))),1.036840e+08,21
1773,.(((((((((+))))))))).,2.401098e+08,125
1774,.((((((((.+.)))))))).,2.189868e+09,122
1775,(((((((((.+.))))))))),9.456263e+08,92
1776,((((((((((+)))))))))),2.401098e+08,20
1777,(((((((((.+.))))))))),1.036840e+08,93
1778,.((((((((.+.)))))))).,9.456263e+08,123
1779,.(((((((((+))))))))).,2.189868e+09,126
1780,((((((((((+)))))))))),2.401098e+08,20
1781,(((((((((.+.))))))))),9.456263e+08,92
1782,((((((((((+)))))))))),2.401098e+08,20
1783,(((((((((.+.))))))))),9.456263e+08,92
1784,((((((((((+)))))))))),1.036840e+08,21
1785,.(((((((((+))))))))).,2.189868e+09,126
1786,((((((((((+)))))))))),2.401098e+08,20
1787,(((((((((.+.))))))))),1.036840e+08,93
1788,.((((((((.+.)))))))).,2.189868e+09,122
1789,(((((((((.+.))))))))),9.456263e+08,92
1790,((((((((((+)))))))))),2.401098e+08,20
1791,(((((((((.+.))))))))),9.456263e+08,92
1792,((((((((((+)))))))))),2.401098e+08,20
1793,(((((((((.+.))))))))),1.036840e+08,93
1794,.((((((((.+.)))))))).,2.189868e+09,122
1795,(((((((((.+.))))))))),9.456263e+08,92
1796,((((((((((+)))))))))),1.036840e+08,21
1797,.(((((((((+))))))))).,2.189868e+09,126
1798,((((((((((+)))))))))),2.401098e+08,20
1799,(((((((((.+.))))))))),9.456263e+08,92
1800,((((((((((+)))))))))),2.401098e+08,20
1801,(((((((((.+.))))))))),1.486303e+08,91
1802,((((((((..+..)))))))),1.527644e+09,89
1803,(((((((((.+.))))))))),9.456263e+08,92
1804,((((((((((+)))))))))),2.401098e+08,20
1805,(((((((((.+.))))))))),9.456263e+08,92
1806,((((((((((+)))))))))),2.401098e+08,20
1807,(((((((((.+.))))))))),9.456263e+08,92
1808,((((((((((+)))))))))),1.036840e+08,21
1809,.(((((((((+))))))))).,2.189868e+09,126
1810,((((((((((+)))))))))),2.401098e+08,20
1811,(((((((((.+.))))))))),9.456263e+08,92
1812,((((((((((+)))))))))),2.401098e+08,20
1813,(((((((((.+.))))))))),9.456263e+08,92
1814,((((((((((+)))))))))),2.401098e+08,20
1815,(((((((((.+.))))))))),9.456263e+08,92
1816,((((((((((+)))))))))),1.036840e+08,21
1817,.(((((((((+))))))))).,2.401098e+08,125
1818,.((((((((.+.)))))))).,9.456263e+08,123
1819,.(((((((((+))))))))).,2.189868e+09,126
1820,((((((((((+)))))))))),2.401098e+08,20
1821,(((((((((.+.))))))))),9.456263e+08,92
1822,((((((((((+)))))))))),2.401098e+08,20
1823,(((((((((.+.))))))))),9.456263e+08,92
1824,((((((((((+)))))))))),1.036840e+08,21
1825,.(((((((((+))))))))).,2.189868e+09,126
1826,((((((((((+)))))))))),1.036840e+08,21
1827,.(((((((((+))))))))).,2.401098e+08,125
1828,.((((((((.+.)))))))).,2.189868e+09,122
1829,(((((((((.+.))))))))),9.456263e+08,92
1830,((((((((((+)))))))))),2.401098e+08,20
1831,(((((((((.+.))))))))),9.456263e+08,92
1832,((((((((((+)))))))))),2.401098e+08,20
1833,(((((((((.+.))))))))),9.456263e+08,92
1834,((((((((((+)))))))))),2.401098e+08,20
1835,(((((((((.+.))))))))),9.456263e+08,92
1836,((((((((((+)))))))))),1.036840e+08,21
1837,.(((((((((+))))))))).,2.401098e+08,125
1838,.((((((((.+.)))))))).,2.189868e+09,122
1839,(((((((((.+.))))))))),9.456263e+08,92
1840,((((((((((+)))))))))),2.401098e+08,20
1841,(((((((((.+.))))))))),9.456263e+08,92
1842,((((((((((+)))))))))),2.401098e+08,20
1843,(((((((((.+.))))))))),1.036840e+08,93
1844,.((((((((.+.)))))))).,2.189868e+09,122
1845,(((((((((.+.))))))))),9.456263e+08,92
1846,((((((((((+)))))))))),2.401098e+08,20
1847,(((((((((.+.))))))))),9.456263e+08,92
1848,((((((((((+)))))))))),2.401098e+08,20
1849,(((((((((.+.))))))))),1.036840e+08,93
1850,.((((((((.+.)))))))).,9.456263e+08,123
1851,.(((((((((+))))))))).,2.189868e+09,126
1852,((((((((((+)))))))))),2.401098e+08,20
1853,(((((((((.+.))))))))),9.456263e+08,92
1854,((((((((((+)))))))))),1.036840e+08,21
1855,.(((((((((+))))))))).,2.189868e+09,126
1856,((((((((((+)))))))))),2.401098e+08,20
1857,(((((((((.+.))))))))),9.456263e+08,92
1858,((((((((((+)))))))))),1.036840e+08,21
1859,.(((((((((+))))))))).,2.401098e+08,125
1860,.((((((((.+.)))))))).,2.189868e+09,122
1861,(((((((((.+.))))))))),9.456263e+08,92
1862,((((((((((+)))))))))),2.401098e+08,20
1863,(((((((((.+.))))))))),9.456263e+08,92
1864,((((((((((+)))))))))),2.401098e+08,20
1865,(((((((((.+.))))))))),9.456263e+08,92
1866,((((((((((+)))))))))),2.401098e+08,20
1867,(((((((((.+.))))))))),9.456263e+08,92
1868,((((((((((+)))))))))),2.401098e+08,20
1869,(((((((((.+.))))))))),9.456263e+08,92
1870,((((((((((+)))))))))),2.401098e+08,20
1871,(((((((((.+.))))))))),9.456263e+08,92
1872,((((((((((+)))))))))),2.401098e+08,20
1873,(((((((((.+.))))))))),1.036840e+08,93
1874,.((((((((.+.)))))))).,9.456263e+08,123
1875,.(((((((((+))))))))).,2.189868e+09,126
1876,((((((((((+)))))))))),2.401098e+08,20
1877,(((((((((.+.))))))))),9.456263e+08,92
1878,((((((((((+)))))))))),1.036840e+08,21
1879,.(((((((((+))))))))).,2.189868e+09,126
1880,((((((((((+)))))))))),2.401098e+08,20
1881,(((((((((.+.))))))))),9.456263e+08,92
1882,((((((((((+)))))))))),2.401098e+08,20
1883,(((((((((.+.))))))))),9.456263e+08,92
1884,((((((((((+)))))))))),1.036840e+08,21
1885,.(((((((((+))))))))).,2.401098e+08,125
1886,.((((((((.+.)))))))).,2.189868e+09,122
1887,(((((((((.+.))))))))),9.456263e+08,92
1888,((((((((((+)))))))))),2.401098e+08,20
1889,(((((((((.+.))))))))),9.456263e+08,92
1890,((((((((((+)))))))))),2.401098e+08,20
1891,(((((((((.+.))))))))),9.456263e+08,92
1892,((((((((((+)))))))))),2.401098e+08,20
1893,(((((((((.+.))))))))),1.486303e+08,91
1894,((((((((..+..)))))))),1.036840e+08,90
1895,.(((((((..+..))))))).,2.189868e+09,118
1896,((((((((..+..)))))))),1.527644e+09,89
1897,(((((((((.+.))))))))),9.456263e+08,92
1898,((((((((((+)))))))))),2.401098e+08,20
1899,(((((((((.+.))))))))),9.456263e+08,92
1900,((((((((((+)))))))))),2.401098e+08,20
1901,(((((((((.+.))))))))),1.486303e+08,91
1902,((((((((..+..)))))))),1.527644e+09,89
1903,(((((((((.+.))))))))),9.456263e+08,92
1904,((((((((((+)))))))))),2.401098e+08,20
1905,(((((((((.+.))))))))),9.456263e+08,92
1906,((((((((((+)))))))))),1.036840e+08,21
1907,.(((((((((+))))))))).,2.401098e+08,125
1908,.((((((((.+.)))))))).,2.189868e+09,122
1909,(((((((((.+.))))))))),9.456263e+08,92
