,trajectory,next step rate,step name
1327,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1328,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1329,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1330,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1331,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1332,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1333,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1334,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1335,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1336,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1337,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1338,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1339,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1340,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1341,.(((((((((+))))))))).,7.677915e+06,b_zipping_24
1342,..((((((((+))))))))..,2.000000e+09,f_zipping_25
1343,...(((((((+)))))))...,8.953679e+07,b_zipping_25
1344,..((((((((+))))))))..,2.000000e+09,f_zipping_24
1345,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1346,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1347,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1348,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1349,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1350,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1351,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1352,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1353,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1354,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1355,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1356,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1357,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1358,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1359,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1360,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1361,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1362,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1363,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1364,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1365,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1366,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1367,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1368,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1369,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1370,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1371,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1372,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1373,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1374,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1375,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1376,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1377,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1378,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1379,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1380,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1381,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1382,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1383,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1384,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1385,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1386,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1387,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1388,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1389,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1390,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1391,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1392,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1393,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1394,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1395,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1396,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1397,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1398,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1399,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1400,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1401,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1402,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1403,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1404,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1405,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1406,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1407,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1408,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1409,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1410,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1411,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1412,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1413,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1414,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1415,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1416,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1417,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1418,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1419,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1420,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1421,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1422,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1423,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1424,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1425,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1426,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1427,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1428,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1429,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1430,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1431,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1432,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1433,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1434,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1435,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1436,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1437,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1438,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1439,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1440,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1441,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1442,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1443,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1444,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1445,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1446,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1447,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1448,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1449,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1450,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1451,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1452,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1453,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1454,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1455,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1456,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1457,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1458,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1459,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1460,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1461,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1462,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1463,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1464,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1465,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1466,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1467,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1468,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1469,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1470,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1471,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1472,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1473,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1474,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1475,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1476,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1477,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1478,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1479,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1480,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1481,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1482,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1483,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1484,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1485,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1486,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1487,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1488,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1489,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1490,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1491,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1492,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1493,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1494,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1495,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1496,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1497,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1498,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1499,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1500,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1501,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1502,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1503,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1504,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1505,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1506,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1507,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1508,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1509,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1510,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1511,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1512,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1513,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1514,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1515,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1516,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1517,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1518,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1519,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1520,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1521,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1522,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1523,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1524,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1525,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1526,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1527,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1528,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1529,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1530,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1531,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1532,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1533,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1534,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1535,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1536,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1537,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1538,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1539,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1540,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1541,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1542,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1543,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1544,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1545,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1546,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1547,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1548,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1549,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1550,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1551,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1552,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1553,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1554,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1555,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1556,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1557,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1558,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1559,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1560,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1561,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1562,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1563,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1564,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1565,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1566,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1567,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1568,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1569,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1570,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1571,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1572,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1573,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1574,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1575,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1576,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1577,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1578,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1579,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1580,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1581,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1582,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1583,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1584,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1585,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1586,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1587,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1588,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1589,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1590,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1591,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1592,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1593,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1594,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1595,.(((((((((+))))))))).,7.677915e+06,b_zipping_24
1596,..((((((((+))))))))..,2.000000e+09,f_zipping_25
1597,...(((((((+)))))))...,8.953679e+07,b_zipping_25
1598,..((((((((+))))))))..,2.000000e+09,f_zipping_24
1599,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1600,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1601,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1602,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1603,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1604,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1605,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1606,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1607,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1608,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1609,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1610,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1611,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1612,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1613,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1614,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1615,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1616,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1617,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1618,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1619,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1620,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1621,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1622,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1623,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1624,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1625,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1626,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1627,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1628,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1629,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1630,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1631,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1632,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1633,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1634,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1635,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1636,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1637,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1638,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1639,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1640,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1641,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1642,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1643,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1644,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1645,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1646,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1647,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1648,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1649,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1650,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1651,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1652,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1653,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1654,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1655,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1656,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1657,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1658,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1659,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1660,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1661,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1662,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1663,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1664,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1665,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1666,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1667,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1668,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1669,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1670,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1671,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1672,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1673,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1674,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1675,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1676,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1677,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1678,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1679,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1680,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1681,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1682,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1683,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1684,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1685,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1686,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1687,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1688,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1689,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1690,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1691,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1692,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1693,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1694,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1695,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1696,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1697,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1698,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1699,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1700,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1701,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1702,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1703,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1704,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1705,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1706,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1707,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1708,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1709,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1710,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1711,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1712,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1713,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1714,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1715,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1716,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1717,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1718,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1719,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1720,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1721,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1722,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1723,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1724,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1725,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1726,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1727,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1728,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1729,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1730,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1731,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1732,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1733,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1734,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1735,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1736,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1737,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1738,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1739,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1740,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1741,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1742,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
