,trajectory,next step rate,step name
2313,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2314,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2315,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2316,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2317,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2318,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2319,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2320,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2321,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2322,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2323,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2324,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2325,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2326,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2327,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2328,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2329,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2330,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2331,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2332,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2333,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2334,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2335,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2336,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2337,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2338,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2339,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2340,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2341,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2342,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2343,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2344,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2345,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2346,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2347,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2348,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2349,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2350,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2351,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2352,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2353,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2354,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2355,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2356,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2357,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2358,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2359,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2360,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2361,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2362,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2363,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2364,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2365,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2366,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2367,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2368,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2369,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2370,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2371,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2372,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2373,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2374,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2375,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2376,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2377,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2378,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2379,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2380,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2381,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2382,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2383,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2384,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2385,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2386,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2387,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2388,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2389,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2390,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2391,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2392,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2393,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2394,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2395,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2396,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2397,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2398,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2399,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2400,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2401,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2402,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2403,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2404,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2405,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2406,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2407,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2408,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2409,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2410,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2411,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2412,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2413,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2414,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2415,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2416,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2417,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2418,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2419,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2420,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2421,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2422,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2423,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2424,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2425,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2426,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2427,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2428,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2429,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2430,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2431,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2432,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2433,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2434,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2435,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2436,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2437,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2438,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2439,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2440,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2441,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2442,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2443,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2444,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2445,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2446,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2447,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2448,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2449,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2450,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2451,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2452,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2453,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2454,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2455,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2456,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2457,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2458,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2459,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2460,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2461,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2462,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2463,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2464,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2465,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2466,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2467,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2468,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2469,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2470,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2471,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2472,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2473,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2474,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2475,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2476,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2477,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2478,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2479,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2480,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2481,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2482,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2483,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2484,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2485,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2486,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2487,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2488,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2489,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2490,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2491,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2492,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2493,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2494,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2495,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2496,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2497,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2498,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2499,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2500,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2501,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2502,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2503,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2504,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2505,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2506,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2507,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2508,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2509,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2510,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2511,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2512,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2513,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2514,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2515,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2516,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2517,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2518,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2519,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2520,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2521,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2522,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2523,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2524,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2525,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2526,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2527,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2528,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2529,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2530,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2531,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2532,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2533,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2534,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2535,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2536,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2537,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2538,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2539,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2540,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2541,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2542,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2543,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2544,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2545,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2546,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2547,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2548,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2549,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2550,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2551,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2552,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2553,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2554,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2555,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2556,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2557,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2558,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2559,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2560,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2561,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2562,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2563,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2564,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2565,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2566,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2567,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2568,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2569,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2570,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2571,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2572,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2573,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2574,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2575,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2576,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2577,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2578,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2579,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2580,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2581,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2582,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2583,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2584,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2585,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2586,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2587,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2588,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2589,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2590,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2591,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2592,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2593,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2594,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2595,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2596,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2597,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2598,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2599,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2600,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2601,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2602,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2603,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2604,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2605,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2606,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2607,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2608,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2609,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2610,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2611,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2612,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2613,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2614,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2615,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2616,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2617,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2618,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2619,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2620,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2621,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2622,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2623,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2624,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2625,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2626,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2627,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2628,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2629,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2630,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2631,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2632,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2633,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2634,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2635,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2636,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2637,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2638,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2639,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2640,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2641,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2642,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2643,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2644,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2645,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2646,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2647,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2648,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2649,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2650,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2651,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2652,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2653,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2654,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2655,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2656,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2657,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2658,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2659,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2660,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2661,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2662,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2663,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2664,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2665,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2666,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2667,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2668,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2669,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2670,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2671,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2672,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2673,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2674,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2675,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2676,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2677,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2678,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2679,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2680,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2681,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2682,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2683,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2684,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2685,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2686,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2687,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2688,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2689,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2690,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2691,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2692,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2693,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2694,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2695,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2696,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2697,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2698,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2699,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2700,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2701,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2702,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2703,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2704,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2705,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2706,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2707,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2708,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2709,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2710,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2711,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2712,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2713,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2714,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2715,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2716,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2717,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2718,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2719,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2720,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2721,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2722,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2723,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2724,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2725,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2726,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2727,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2728,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
