,trajectory,next step rate,step name
2159,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2160,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2161,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2162,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2163,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2164,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2165,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2166,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2167,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2168,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2169,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2170,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2171,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2172,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2173,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2174,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2175,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2176,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2177,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2178,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2179,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2180,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2181,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2182,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2183,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2184,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2185,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2186,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2187,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2188,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2189,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2190,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2191,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2192,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2193,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2194,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2195,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2196,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2197,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2198,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2199,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2200,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2201,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2202,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2203,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2204,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2205,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2206,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2207,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2208,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2209,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2210,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2211,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2212,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2213,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2214,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2215,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2216,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2217,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2218,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2219,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2220,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2221,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2222,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2223,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2224,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2225,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2226,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2227,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2228,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2229,.(((((((((+))))))))).,7.677915e+06,b_zipping_24
2230,..((((((((+))))))))..,2.000000e+09,f_zipping_25
2231,...(((((((+)))))))...,8.953679e+07,b_zipping_25
2232,..((((((((+))))))))..,2.000000e+09,f_zipping_24
2233,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2234,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2235,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2236,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2237,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2238,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2239,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2240,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2241,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2242,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2243,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2244,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2245,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2246,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2247,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2248,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2249,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2250,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2251,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2252,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2253,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2254,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2255,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2256,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2257,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2258,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2259,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2260,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2261,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2262,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2263,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2264,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2265,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2266,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2267,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2268,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2269,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2270,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2271,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2272,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2273,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2274,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2275,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2276,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2277,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2278,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2279,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2280,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2281,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2282,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2283,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2284,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2285,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2286,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2287,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2288,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2289,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2290,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2291,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2292,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2293,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2294,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2295,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2296,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2297,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2298,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2299,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2300,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2301,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2302,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2303,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2304,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2305,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2306,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2307,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2308,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2309,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2310,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2311,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2312,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2313,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2314,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2315,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2316,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2317,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2318,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2319,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2320,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2321,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2322,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2323,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2324,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2325,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2326,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2327,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2328,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2329,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2330,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2331,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2332,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2333,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2334,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2335,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2336,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2337,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2338,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2339,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2340,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2341,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2342,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2343,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2344,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2345,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2346,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2347,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2348,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2349,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2350,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2351,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2352,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2353,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2354,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2355,.(((((((((+))))))))).,7.677915e+06,b_zipping_24
2356,..((((((((+))))))))..,2.000000e+09,f_zipping_25
2357,...(((((((+)))))))...,8.953679e+07,b_zipping_25
2358,..((((((((+))))))))..,2.000000e+09,f_zipping_24
2359,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2360,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2361,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2362,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2363,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2364,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2365,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2366,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2367,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2368,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2369,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2370,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2371,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2372,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2373,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2374,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2375,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2376,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2377,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2378,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2379,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2380,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2381,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2382,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2383,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2384,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2385,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2386,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2387,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2388,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2389,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2390,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2391,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2392,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2393,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2394,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2395,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2396,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2397,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2398,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2399,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2400,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2401,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2402,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2403,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2404,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2405,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2406,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2407,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2408,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2409,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2410,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2411,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2412,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2413,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2414,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2415,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2416,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2417,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2418,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2419,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2420,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2421,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2422,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2423,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2424,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2425,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2426,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2427,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2428,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2429,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2430,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2431,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2432,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2433,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2434,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2435,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2436,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2437,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2438,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2439,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2440,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2441,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2442,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2443,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2444,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2445,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2446,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2447,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2448,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2449,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2450,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2451,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2452,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2453,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2454,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2455,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2456,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2457,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2458,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2459,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2460,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2461,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2462,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2463,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2464,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2465,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2466,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2467,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2468,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2469,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2470,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2471,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2472,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2473,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2474,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2475,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2476,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2477,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2478,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2479,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2480,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2481,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2482,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2483,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2484,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2485,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2486,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2487,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2488,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2489,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2490,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2491,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2492,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2493,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2494,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2495,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2496,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2497,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2498,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2499,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2500,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2501,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2502,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2503,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2504,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2505,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2506,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2507,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2508,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2509,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2510,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2511,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2512,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2513,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2514,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2515,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2516,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2517,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2518,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2519,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2520,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2521,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2522,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2523,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2524,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2525,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2526,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2527,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2528,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2529,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2530,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2531,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2532,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2533,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2534,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2535,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2536,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2537,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2538,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2539,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2540,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2541,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2542,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2543,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2544,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2545,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2546,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2547,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2548,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2549,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2550,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2551,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2552,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2553,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2554,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2555,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2556,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2557,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2558,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2559,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2560,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
2561,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
2562,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2563,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2564,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
2565,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
2566,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2567,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2568,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2569,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2570,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2571,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2572,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
2573,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
2574,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
