,trajectory,next step rate,step name
1503,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1504,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1505,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1506,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1507,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1508,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1509,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1510,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1511,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1512,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1513,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1514,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1515,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1516,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1517,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1518,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1519,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1520,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1521,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1522,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1523,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1524,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1525,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1526,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1527,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1528,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1529,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1530,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1531,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1532,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1533,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1534,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1535,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1536,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1537,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1538,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1539,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1540,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1541,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1542,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1543,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1544,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1545,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1546,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1547,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1548,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1549,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1550,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1551,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1552,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1553,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1554,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1555,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1556,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1557,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1558,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1559,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1560,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1561,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1562,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1563,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1564,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1565,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1566,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1567,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1568,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1569,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1570,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1571,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1572,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1573,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1574,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1575,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1576,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1577,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1578,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1579,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1580,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1581,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1582,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1583,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1584,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1585,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1586,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1587,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1588,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1589,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1590,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1591,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1592,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1593,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1594,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1595,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1596,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1597,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1598,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1599,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1600,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1601,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1602,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1603,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1604,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1605,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1606,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1607,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1608,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1609,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1610,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1611,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1612,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1613,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1614,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1615,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1616,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1617,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1618,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1619,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1620,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1621,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1622,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1623,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1624,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1625,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1626,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1627,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1628,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1629,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1630,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1631,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1632,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1633,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1634,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1635,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1636,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1637,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1638,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1639,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1640,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1641,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1642,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1643,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1644,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1645,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1646,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1647,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1648,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1649,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1650,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1651,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1652,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1653,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1654,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1655,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1656,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1657,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1658,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1659,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1660,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1661,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1662,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1663,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1664,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1665,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1666,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1667,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1668,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1669,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1670,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1671,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1672,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1673,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1674,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1675,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1676,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1677,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1678,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1679,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1680,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1681,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1682,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1683,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1684,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1685,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1686,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1687,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1688,.(((((((((+))))))))).,7.677915e+06,b_zipping_24
1689,..((((((((+))))))))..,2.000000e+09,f_zipping_25
1690,...(((((((+)))))))...,8.953679e+07,b_zipping_25
1691,..((((((((+))))))))..,2.000000e+09,f_zipping_24
1692,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1693,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1694,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1695,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1696,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1697,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1698,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1699,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1700,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1701,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1702,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1703,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1704,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1705,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1706,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1707,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1708,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1709,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1710,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1711,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1712,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1713,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1714,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1715,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1716,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1717,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1718,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1719,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1720,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1721,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1722,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1723,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1724,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1725,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1726,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1727,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1728,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1729,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1730,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1731,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1732,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1733,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1734,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1735,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1736,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1737,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1738,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1739,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1740,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1741,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1742,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1743,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1744,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1745,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1746,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1747,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1748,.(((((((((+))))))))).,7.677915e+06,b_zipping_24
1749,..((((((((+))))))))..,2.000000e+09,f_zipping_24
1750,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1751,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1752,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1753,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1754,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1755,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1756,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1757,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1758,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1759,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1760,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1761,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1762,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1763,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1764,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1765,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1766,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1767,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1768,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1769,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1770,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1771,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1772,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1773,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1774,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1775,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1776,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1777,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1778,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1779,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1780,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1781,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1782,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1783,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1784,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1785,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1786,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1787,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1788,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1789,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1790,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1791,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1792,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1793,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1794,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1795,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1796,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1797,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1798,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1799,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1800,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1801,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1802,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1803,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1804,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1805,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1806,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1807,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1808,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1809,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1810,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1811,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1812,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1813,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1814,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1815,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1816,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1817,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1818,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1819,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1820,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1821,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1822,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1823,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1824,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1825,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1826,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1827,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1828,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1829,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1830,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1831,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1832,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1833,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1834,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1835,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1836,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1837,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1838,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1839,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1840,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1841,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1842,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1843,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1844,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1845,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1846,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1847,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1848,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1849,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1850,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1851,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1852,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1853,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1854,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1855,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1856,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1857,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1858,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1859,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1860,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1861,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1862,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1863,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1864,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1865,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1866,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1867,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1868,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1869,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1870,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1871,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1872,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1873,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1874,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1875,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1876,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1877,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1878,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1879,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1880,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1881,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1882,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1883,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1884,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1885,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1886,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1887,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1888,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1889,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1890,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1891,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1892,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1893,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1894,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1895,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1896,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1897,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1898,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1899,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1900,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1901,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1902,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1903,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1904,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1905,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1906,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1907,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1908,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1909,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1910,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1911,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1912,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1913,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1914,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1915,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1916,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1917,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1918,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
