,trajectory,next step rate,step name
430,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
431,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
432,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
433,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
434,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
435,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
436,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
437,((((((((..+..)))))))),2.000000e+09,f_zipping_23
438,.((((((...+...)))))).,2.556144e+06,b_zipping_23
439,((((((((..+..)))))))),2.000000e+09,f_zipping_23
440,.((((((...+...)))))).,2.556144e+06,b_zipping_23
441,((((((((..+..)))))))),2.000000e+09,f_zipping_22
442,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
443,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
444,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
445,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
446,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
447,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
448,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
449,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
450,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
451,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
452,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
453,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
454,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
455,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
456,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
457,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
458,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
459,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
460,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
461,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
462,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
463,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
464,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
465,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
466,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
467,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
468,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
469,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
470,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
471,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
472,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
473,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
474,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
475,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
476,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
477,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
478,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
479,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
480,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
481,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
482,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
483,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
484,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
485,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
486,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
487,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
488,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
489,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
490,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
491,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
492,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
493,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
494,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
495,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
496,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
497,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
498,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
499,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
500,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
501,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
502,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
503,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
504,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
505,((((((((..+..)))))))),2.000000e+09,f_zipping_22
506,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
507,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
508,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
509,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
510,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
511,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
512,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
513,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
514,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
515,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
516,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
517,((((((((..+..)))))))),2.000000e+09,f_zipping_23
518,.((((((...+...)))))).,2.556144e+06,b_zipping_23
519,((((((((..+..)))))))),2.000000e+09,f_zipping_23
520,.((((((...+...)))))).,2.556144e+06,b_zipping_23
521,((((((((..+..)))))))),2.000000e+09,f_zipping_23
522,.((((((...+...)))))).,2.556144e+06,b_zipping_23
523,((((((((..+..)))))))),2.000000e+09,f_zipping_23
524,.((((((...+...)))))).,2.556144e+06,b_zipping_23
525,((((((((..+..)))))))),2.000000e+09,f_zipping_23
526,.((((((...+...)))))).,,
