,trajectory,next step rate,step name
1426,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1427,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1428,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1429,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1430,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1431,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1432,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1433,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1434,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1435,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1436,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1437,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1438,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1439,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1440,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1441,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1442,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1443,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1444,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1445,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1446,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1447,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1448,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1449,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1450,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1451,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1452,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1453,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1454,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1455,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1456,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1457,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1458,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1459,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1460,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1461,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1462,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1463,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1464,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1465,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1466,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1467,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1468,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1469,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1470,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1471,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1472,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1473,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1474,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1475,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1476,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1477,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1478,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1479,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1480,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1481,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1482,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1483,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1484,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1485,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1486,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1487,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1488,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1489,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1490,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1491,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1492,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1493,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1494,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1495,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1496,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1497,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1498,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1499,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1500,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1501,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1502,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1503,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1504,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1505,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1506,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1507,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1508,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1509,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1510,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1511,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1512,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1513,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1514,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1515,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1516,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1517,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1518,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1519,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1520,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1521,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1522,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1523,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1524,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1525,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1526,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1527,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1528,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1529,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1530,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1531,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1532,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1533,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1534,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1535,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1536,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1537,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1538,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1539,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1540,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1541,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1542,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1543,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1544,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1545,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1546,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1547,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1548,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1549,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1550,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1551,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1552,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1553,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1554,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1555,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1556,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1557,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1558,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1559,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1560,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1561,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1562,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1563,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1564,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1565,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1566,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1567,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1568,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1569,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1570,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1571,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1572,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1573,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1574,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1575,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1576,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1577,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1578,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1579,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1580,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1581,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1582,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1583,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1584,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1585,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1586,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1587,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1588,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1589,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1590,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1591,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1592,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1593,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1594,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1595,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1596,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1597,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1598,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1599,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1600,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1601,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1602,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1603,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1604,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1605,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1606,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1607,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1608,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1609,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1610,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1611,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1612,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1613,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1614,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1615,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1616,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1617,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1618,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1619,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1620,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1621,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1622,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1623,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1624,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1625,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1626,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1627,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1628,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1629,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1630,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1631,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1632,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1633,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1634,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1635,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1636,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1637,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1638,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1639,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1640,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1641,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1642,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1643,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
1644,..((((((((+))))))))..,2.000000e+09,f_zipping_28
1645,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1646,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1647,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1648,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1649,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1650,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1651,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1652,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1653,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1654,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1655,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1656,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1657,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1658,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1659,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1660,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1661,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1662,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1663,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1664,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1665,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1666,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1667,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1668,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1669,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1670,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1671,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1672,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1673,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1674,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1675,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1676,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1677,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1678,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1679,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1680,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1681,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1682,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1683,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1684,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1685,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1686,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1687,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1688,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1689,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1690,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1691,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1692,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1693,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1694,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1695,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1696,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1697,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1698,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1699,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1700,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1701,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1702,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1703,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
1704,..((((((((+))))))))..,2.000000e+09,f_zipping_28
1705,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1706,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1707,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1708,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1709,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1710,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1711,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1712,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1713,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1714,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1715,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1716,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1717,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1718,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1719,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1720,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1721,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1722,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1723,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1724,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1725,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1726,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1727,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1728,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1729,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1730,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1731,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1732,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1733,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1734,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1735,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1736,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1737,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1738,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1739,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1740,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1741,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1742,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1743,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1744,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1745,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1746,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1747,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1748,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1749,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1750,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1751,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1752,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1753,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1754,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1755,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1756,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1757,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1758,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1759,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1760,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1761,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1762,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1763,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1764,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1765,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1766,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1767,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1768,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1769,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1770,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1771,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1772,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1773,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1774,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1775,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1776,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1777,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1778,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1779,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1780,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1781,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1782,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1783,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1784,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1785,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1786,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1787,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1788,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1789,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1790,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1791,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
1792,..((((((((+))))))))..,2.000000e+09,f_zipping_28
1793,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1794,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1795,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1796,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1797,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1798,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1799,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1800,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1801,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1802,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1803,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1804,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1805,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1806,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1807,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1808,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1809,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1810,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1811,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
1812,..((((((((+))))))))..,2.000000e+09,f_zipping_28
1813,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1814,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1815,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1816,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1817,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1818,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1819,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1820,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1821,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1822,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1823,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1824,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1825,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1826,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1827,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1828,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1829,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1830,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1831,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1832,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1833,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1834,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1835,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1836,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1837,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1838,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1839,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1840,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
