,trajectory,next step rate,step name
2285,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2286,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2287,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2288,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2289,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2290,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2291,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2292,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2293,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2294,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2295,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2296,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2297,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2298,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2299,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2300,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2301,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2302,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2303,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2304,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2305,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2306,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2307,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2308,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2309,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2310,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2311,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2312,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2313,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2314,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2315,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2316,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2317,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2318,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2319,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2320,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2321,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2322,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2323,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2324,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2325,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2326,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2327,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2328,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2329,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2330,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2331,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2332,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2333,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2334,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2335,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2336,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2337,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2338,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2339,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2340,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2341,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2342,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2343,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2344,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2345,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2346,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2347,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2348,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2349,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2350,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2351,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2352,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2353,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2354,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2355,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2356,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2357,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2358,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2359,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2360,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2361,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2362,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2363,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2364,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2365,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2366,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2367,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2368,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2369,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2370,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2371,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2372,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2373,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2374,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2375,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2376,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2377,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2378,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2379,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2380,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2381,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2382,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2383,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2384,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2385,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2386,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2387,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2388,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2389,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2390,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2391,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2392,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2393,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2394,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2395,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2396,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2397,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2398,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2399,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2400,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2401,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2402,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2403,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2404,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2405,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2406,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2407,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2408,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2409,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2410,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2411,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2412,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2413,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2414,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2415,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2416,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2417,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2418,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2419,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2420,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2421,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2422,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2423,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2424,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2425,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2426,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2427,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2428,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2429,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2430,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2431,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2432,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2433,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2434,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2435,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2436,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2437,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2438,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2439,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2440,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2441,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2442,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2443,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2444,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2445,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2446,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2447,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2448,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2449,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2450,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2451,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2452,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2453,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2454,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2455,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2456,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2457,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2458,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2459,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2460,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2461,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2462,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2463,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2464,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2465,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2466,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2467,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2468,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2469,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2470,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2471,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2472,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2473,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2474,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2475,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2476,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2477,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2478,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2479,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2480,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2481,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2482,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2483,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2484,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2485,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2486,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2487,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2488,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2489,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2490,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2491,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2492,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2493,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2494,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2495,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2496,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2497,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2498,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2499,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2500,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2501,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2502,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2503,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2504,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2505,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2506,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2507,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2508,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2509,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2510,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2511,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2512,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2513,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2514,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2515,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2516,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2517,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2518,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2519,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2520,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2521,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2522,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2523,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2524,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2525,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2526,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2527,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2528,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2529,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2530,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2531,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2532,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2533,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2534,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2535,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2536,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2537,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2538,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2539,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2540,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2541,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2542,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2543,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2544,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2545,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2546,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2547,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2548,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2549,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2550,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2551,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2552,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2553,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2554,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2555,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2556,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2557,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2558,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2559,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2560,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2561,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2562,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2563,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2564,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2565,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2566,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2567,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2568,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2569,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2570,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2571,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2572,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2573,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2574,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2575,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2576,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2577,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2578,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2579,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2580,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2581,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2582,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2583,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2584,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2585,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2586,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2587,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2588,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2589,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2590,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2591,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2592,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2593,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2594,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2595,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2596,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2597,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2598,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2599,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2600,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2601,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2602,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2603,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2604,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2605,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2606,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2607,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2608,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2609,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2610,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2611,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2612,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2613,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2614,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2615,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2616,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2617,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2618,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2619,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2620,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2621,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2622,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2623,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2624,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2625,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2626,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2627,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2628,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2629,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2630,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2631,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2632,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2633,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2634,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2635,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2636,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2637,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2638,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2639,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2640,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2641,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2642,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2643,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2644,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2645,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2646,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2647,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2648,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2649,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2650,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2651,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2652,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2653,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2654,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2655,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2656,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2657,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2658,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2659,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2660,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2661,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2662,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2663,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2664,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2665,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2666,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2667,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2668,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2669,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2670,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2671,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2672,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2673,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2674,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2675,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2676,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2677,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2678,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2679,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2680,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2681,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2682,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2683,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2684,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2685,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2686,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2687,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2688,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2689,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2690,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2691,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2692,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2693,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2694,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2695,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2696,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2697,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2698,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2699,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
