,trajectory,next step rate,step name
1262,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1263,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1264,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1265,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1266,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1267,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1268,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1269,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1270,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1271,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1272,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1273,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1274,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1275,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1276,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1277,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1278,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1279,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1280,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1281,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1282,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1283,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1284,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1285,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1286,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1287,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1288,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1289,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1290,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1291,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1292,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1293,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1294,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1295,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1296,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1297,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1298,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1299,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1300,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1301,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1302,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1303,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1304,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1305,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1306,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1307,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1308,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1309,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1310,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1311,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1312,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1313,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1314,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1315,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1316,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1317,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1318,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1319,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1320,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1321,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1322,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1323,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1324,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1325,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1326,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1327,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1328,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1329,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1330,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1331,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1332,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1333,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1334,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1335,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1336,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1337,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1338,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1339,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1340,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1341,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1342,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1343,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1344,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1345,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1346,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1347,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1348,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1349,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1350,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1351,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1352,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1353,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1354,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1355,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1356,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1357,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1358,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1359,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1360,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1361,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1362,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1363,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
1364,..((((((((+))))))))..,2.000000e+09,f_zipping_28
1365,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1366,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1367,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1368,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1369,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1370,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1371,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1372,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1373,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1374,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1375,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1376,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1377,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1378,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1379,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1380,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1381,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1382,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1383,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1384,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1385,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1386,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1387,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1388,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1389,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1390,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1391,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1392,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1393,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1394,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1395,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1396,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1397,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1398,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1399,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1400,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1401,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1402,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1403,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1404,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1405,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1406,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1407,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1408,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1409,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1410,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1411,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1412,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1413,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1414,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1415,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1416,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1417,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1418,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1419,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1420,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1421,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1422,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1423,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1424,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1425,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1426,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1427,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1428,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1429,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1430,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1431,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1432,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1433,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1434,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1435,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1436,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1437,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1438,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1439,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1440,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1441,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1442,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1443,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1444,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1445,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1446,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1447,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1448,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1449,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1450,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1451,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1452,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1453,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1454,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1455,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1456,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1457,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1458,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1459,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1460,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1461,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1462,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1463,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1464,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1465,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1466,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1467,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1468,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1469,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1470,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1471,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1472,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1473,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1474,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1475,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1476,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1477,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1478,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1479,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1480,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1481,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1482,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1483,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1484,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1485,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1486,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1487,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1488,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1489,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1490,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1491,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1492,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1493,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1494,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1495,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1496,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1497,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1498,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1499,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1500,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1501,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1502,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1503,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1504,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1505,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1506,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1507,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1508,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1509,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1510,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1511,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1512,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1513,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1514,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1515,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1516,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1517,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1518,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1519,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1520,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1521,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1522,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1523,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1524,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1525,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1526,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1527,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1528,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1529,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1530,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1531,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1532,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1533,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1534,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1535,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1536,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1537,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1538,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1539,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1540,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1541,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1542,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1543,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1544,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1545,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1546,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1547,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1548,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1549,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1550,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1551,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1552,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1553,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1554,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1555,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1556,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1557,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1558,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1559,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1560,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1561,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1562,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1563,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1564,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1565,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1566,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1567,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1568,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1569,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1570,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1571,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1572,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1573,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1574,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1575,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1576,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1577,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1578,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1579,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1580,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1581,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1582,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1583,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1584,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1585,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1586,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1587,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1588,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1589,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1590,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1591,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1592,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1593,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1594,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1595,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1596,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1597,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1598,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1599,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1600,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1601,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1602,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1603,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1604,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1605,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1606,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1607,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1608,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1609,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1610,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1611,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1612,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1613,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1614,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1615,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1616,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1617,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1618,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1619,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1620,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1621,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1622,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1623,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1624,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1625,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1626,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1627,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1628,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1629,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1630,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1631,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1632,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1633,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1634,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1635,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1636,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1637,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1638,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1639,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1640,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1641,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1642,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1643,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1644,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1645,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1646,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1647,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1648,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1649,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1650,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1651,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1652,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1653,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1654,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1655,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1656,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1657,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1658,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1659,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1660,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1661,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1662,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1663,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1664,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1665,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1666,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1667,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1668,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1669,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1670,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1671,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1672,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1673,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1674,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1675,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1676,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
