,trajectory,next step rate,step name
442,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
443,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
444,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
445,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
446,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
447,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
448,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
449,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
450,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
451,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
452,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
453,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
454,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
455,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
456,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
457,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
458,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
459,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
460,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
461,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
462,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
463,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
464,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
465,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
466,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
467,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
468,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
469,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
470,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
471,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
472,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
473,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
474,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
475,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
476,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
477,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
478,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
479,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
480,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
481,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
482,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
483,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
484,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
485,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
486,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
487,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
488,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
489,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
490,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
491,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
492,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
493,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
494,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
495,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
496,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
497,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
498,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
499,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
500,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
501,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
502,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
503,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
504,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
505,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
506,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
507,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
508,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
509,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
510,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
511,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
512,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
513,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
514,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
515,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
516,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
517,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
518,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
519,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
520,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
521,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
522,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
523,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
524,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
525,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
526,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
527,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
528,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
529,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
530,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
531,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
532,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
533,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
534,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
535,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
536,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
537,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
538,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
539,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
540,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
541,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
542,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
543,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
544,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
545,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
546,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
547,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
548,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
549,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
550,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
551,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
552,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
553,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
554,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
555,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
556,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
557,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
558,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
559,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
560,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
561,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
562,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
563,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
564,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
565,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
566,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
567,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
568,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
569,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
570,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
571,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
572,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
573,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
574,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
575,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
576,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
577,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
578,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
579,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
580,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
581,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
582,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
583,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
584,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
585,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
586,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
587,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
588,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
589,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
590,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
591,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
592,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
593,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
594,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
595,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
596,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
597,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
598,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
599,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
600,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
601,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
602,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
603,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
604,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
605,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
606,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
607,((((((((..+..)))))))),2.000000e+09,f_zipping_19
608,.((((((...+...)))))).,2.825731e+07,b_zipping_10
609,..((((....+....))))..,2.000000e+09,f_zipping_10
610,.((((((...+...)))))).,2.825731e+07,b_zipping_10
611,..((((....+....))))..,2.000000e+09,f_zipping_10
612,.((((((...+...)))))).,2.825731e+07,b_zipping_10
613,..((((....+....))))..,2.000000e+09,f_zipping_10
614,.((((((...+...)))))).,2.825731e+07,b_zipping_10
615,..((((....+....))))..,2.000000e+09,f_zipping_10
616,.((((((...+...)))))).,2.825731e+07,b_zipping_10
617,..((((....+....))))..,2.000000e+09,f_zipping_10
618,.((((((...+...)))))).,2.825731e+07,b_zipping_10
619,..((((....+....))))..,2.000000e+09,f_zipping_10
620,.((((((...+...)))))).,2.825731e+07,b_zipping_10
621,..((((....+....))))..,2.000000e+09,f_zipping_10
622,.((((((...+...)))))).,2.825731e+07,b_zipping_10
623,..((((....+....))))..,2.000000e+09,f_zipping_10
624,.((((((...+...)))))).,2.825731e+07,b_zipping_10
625,..((((....+....))))..,2.000000e+09,f_zipping_10
626,.((((((...+...)))))).,2.825731e+07,b_zipping_10
627,..((((....+....))))..,2.000000e+09,f_zipping_10
628,.((((((...+...)))))).,2.825731e+07,b_zipping_10
629,..((((....+....))))..,2.000000e+09,f_zipping_10
630,.((((((...+...)))))).,2.825731e+07,b_zipping_10
631,..((((....+....))))..,2.000000e+09,f_zipping_10
632,.((((((...+...)))))).,2.825731e+07,b_zipping_10
633,..((((....+....))))..,2.000000e+09,f_zipping_10
634,.((((((...+...)))))).,2.825731e+07,b_zipping_10
635,..((((....+....))))..,2.000000e+09,f_zipping_10
636,.((((((...+...)))))).,2.825731e+07,b_zipping_10
637,..((((....+....))))..,2.000000e+09,f_zipping_10
638,.((((((...+...)))))).,2.825731e+07,b_zipping_10
639,..((((....+....))))..,2.000000e+09,f_zipping_10
640,.((((((...+...)))))).,2.825731e+07,b_zipping_10
641,..((((....+....))))..,2.000000e+09,f_zipping_10
642,.((((((...+...)))))).,1.237149e+06,b_zipping_19
643,((((((((..+..)))))))),2.000000e+09,f_zipping_18
644,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
645,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
646,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
647,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
648,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
649,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
650,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
651,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
652,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
653,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
654,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
655,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
656,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
657,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
658,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
659,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
660,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
661,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
662,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
663,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
664,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
665,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
666,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
667,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
668,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
669,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
670,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
671,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
672,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
673,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
674,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
675,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
676,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
677,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
678,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
679,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
680,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
681,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
682,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
683,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
684,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
685,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
686,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
687,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
688,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
689,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
690,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
691,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
692,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
693,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
694,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
695,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
696,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
697,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
698,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
699,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
700,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
701,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
702,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
703,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
704,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
705,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
706,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
707,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
708,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
709,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
710,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
711,((((((((..+..)))))))),2.000000e+09,f_zipping_18
712,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
713,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
714,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
715,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
716,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
717,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
718,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
719,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
720,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
721,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
722,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
723,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
724,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
725,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
726,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
727,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
728,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
729,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
730,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
731,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
732,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
733,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
734,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
735,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
736,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
737,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
738,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
739,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
740,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
741,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
742,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
743,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
744,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
745,((((((((..+..)))))))),2.000000e+09,f_zipping_19
746,.((((((...+...)))))).,2.825731e+07,b_zipping_10
747,..((((....+....))))..,2.000000e+09,f_zipping_10
748,.((((((...+...)))))).,2.825731e+07,b_zipping_10
749,..((((....+....))))..,2.000000e+09,f_zipping_10
750,.((((((...+...)))))).,2.825731e+07,b_zipping_10
751,..((((....+....))))..,2.000000e+09,f_zipping_10
752,.((((((...+...)))))).,2.825731e+07,b_zipping_10
753,..((((....+....))))..,2.000000e+09,f_zipping_10
754,.((((((...+...)))))).,2.825731e+07,b_zipping_10
755,..((((....+....))))..,2.000000e+09,f_zipping_10
756,.((((((...+...)))))).,2.825731e+07,b_zipping_10
757,..((((....+....))))..,2.000000e+09,f_zipping_10
758,.((((((...+...)))))).,2.825731e+07,b_zipping_10
759,..((((....+....))))..,2.000000e+09,f_zipping_10
760,.((((((...+...)))))).,2.825731e+07,b_zipping_10
761,..((((....+....))))..,2.000000e+09,f_zipping_10
762,.((((((...+...)))))).,1.237149e+06,b_zipping_19
763,((((((((..+..)))))))),2.000000e+09,f_zipping_18
764,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
765,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
766,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
767,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
768,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
769,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
770,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
771,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
772,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
773,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
774,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
775,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
776,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
777,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
778,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
779,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
780,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
781,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
782,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
783,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
784,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
785,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
786,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
787,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
788,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
789,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
790,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
791,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
792,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
793,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
794,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
795,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
796,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
797,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
798,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
799,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
800,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
801,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
802,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
803,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
804,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
805,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
806,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
807,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
808,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
809,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
810,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
811,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
812,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
813,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
814,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
815,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
816,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
817,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
818,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
819,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
820,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
821,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
822,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
823,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
824,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
825,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
826,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
827,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
828,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
829,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
830,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
831,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
832,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
833,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
834,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
835,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
836,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
837,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
838,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
839,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
840,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
841,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
842,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
843,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
844,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
845,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
846,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
847,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
848,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
849,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
850,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
851,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
852,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
853,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
854,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
855,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
856,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
857,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
858,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
859,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
860,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
861,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
862,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
863,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
864,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
865,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
866,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
867,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
868,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
869,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
870,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
871,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
872,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
873,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
874,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
875,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
876,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
