,trajectory,next step rate,step name
435,..((((....+....))))..,2.000000e+09,f_zipping_10
436,.((((((...+...)))))).,2.825731e+07,b_zipping_10
437,..((((....+....))))..,2.000000e+09,f_zipping_10
438,.((((((...+...)))))).,2.825731e+07,b_zipping_10
439,..((((....+....))))..,2.000000e+09,f_zipping_10
440,.((((((...+...)))))).,2.825731e+07,b_zipping_10
441,..((((....+....))))..,2.000000e+09,f_zipping_10
442,.((((((...+...)))))).,2.825731e+07,b_zipping_10
443,..((((....+....))))..,2.000000e+09,f_zipping_10
444,.((((((...+...)))))).,2.825731e+07,b_zipping_10
445,..((((....+....))))..,2.000000e+09,f_zipping_10
446,.((((((...+...)))))).,2.825731e+07,b_zipping_10
447,..((((....+....))))..,2.000000e+09,f_zipping_10
448,.((((((...+...)))))).,2.825731e+07,b_zipping_10
449,..((((....+....))))..,2.000000e+09,f_zipping_10
450,.((((((...+...)))))).,2.825731e+07,b_zipping_10
451,..((((....+....))))..,2.000000e+09,f_zipping_10
452,.((((((...+...)))))).,2.825731e+07,b_zipping_10
453,..((((....+....))))..,2.000000e+09,f_zipping_10
454,.((((((...+...)))))).,2.825731e+07,b_zipping_10
455,..((((....+....))))..,2.000000e+09,f_zipping_10
456,.((((((...+...)))))).,2.825731e+07,b_zipping_10
457,..((((....+....))))..,2.000000e+09,f_zipping_10
458,.((((((...+...)))))).,2.825731e+07,b_zipping_10
459,..((((....+....))))..,2.000000e+09,f_zipping_10
460,.((((((...+...)))))).,2.825731e+07,b_zipping_10
461,..((((....+....))))..,2.000000e+09,f_zipping_10
462,.((((((...+...)))))).,2.825731e+07,b_zipping_10
463,..((((....+....))))..,2.000000e+09,f_zipping_10
464,.((((((...+...)))))).,2.825731e+07,b_zipping_10
465,..((((....+....))))..,2.000000e+09,f_zipping_10
466,.((((((...+...)))))).,2.825731e+07,b_zipping_10
467,..((((....+....))))..,2.000000e+09,f_zipping_10
468,.((((((...+...)))))).,2.825731e+07,b_zipping_10
469,..((((....+....))))..,2.000000e+09,f_zipping_10
470,.((((((...+...)))))).,2.825731e+07,b_zipping_10
471,..((((....+....))))..,2.000000e+09,f_zipping_10
472,.((((((...+...)))))).,2.825731e+07,b_zipping_10
473,..((((....+....))))..,2.000000e+09,f_zipping_10
474,.((((((...+...)))))).,2.825731e+07,b_zipping_10
475,..((((....+....))))..,2.000000e+09,f_zipping_10
476,.((((((...+...)))))).,2.825731e+07,b_zipping_10
477,..((((....+....))))..,2.000000e+09,f_zipping_10
478,.((((((...+...)))))).,2.825731e+07,b_zipping_10
479,..((((....+....))))..,2.000000e+09,f_zipping_10
480,.((((((...+...)))))).,2.825731e+07,b_zipping_10
481,..((((....+....))))..,2.000000e+09,f_zipping_10
482,.((((((...+...)))))).,1.237149e+06,b_zipping_19
483,((((((((..+..)))))))),2.000000e+09,f_zipping_19
484,.((((((...+...)))))).,2.825731e+07,b_zipping_10
485,..((((....+....))))..,2.000000e+09,f_zipping_10
486,.((((((...+...)))))).,2.825731e+07,b_zipping_10
487,..((((....+....))))..,2.000000e+09,f_zipping_10
488,.((((((...+...)))))).,2.825731e+07,b_zipping_10
489,..((((....+....))))..,2.000000e+09,f_zipping_10
490,.((((((...+...)))))).,2.825731e+07,b_zipping_10
491,..((((....+....))))..,2.000000e+09,f_zipping_10
492,.((((((...+...)))))).,2.825731e+07,b_zipping_10
493,..((((....+....))))..,2.000000e+09,f_zipping_10
494,.((((((...+...)))))).,2.825731e+07,b_zipping_10
495,..((((....+....))))..,2.000000e+09,f_zipping_10
496,.((((((...+...)))))).,2.825731e+07,b_zipping_10
497,..((((....+....))))..,2.000000e+09,f_zipping_10
498,.((((((...+...)))))).,2.825731e+07,b_zipping_10
499,..((((....+....))))..,2.000000e+09,f_zipping_10
500,.((((((...+...)))))).,2.825731e+07,b_zipping_10
501,..((((....+....))))..,2.000000e+09,f_zipping_10
502,.((((((...+...)))))).,2.825731e+07,b_zipping_10
503,..((((....+....))))..,2.000000e+09,f_zipping_10
504,.((((((...+...)))))).,2.825731e+07,b_zipping_10
505,..((((....+....))))..,2.000000e+09,f_zipping_10
506,.((((((...+...)))))).,2.825731e+07,b_zipping_10
507,..((((....+....))))..,2.000000e+09,f_zipping_10
508,.((((((...+...)))))).,2.825731e+07,b_zipping_10
509,..((((....+....))))..,2.000000e+09,f_zipping_10
510,.((((((...+...)))))).,2.825731e+07,b_zipping_10
511,..((((....+....))))..,2.000000e+09,f_zipping_10
512,.((((((...+...)))))).,2.825731e+07,b_zipping_10
513,..((((....+....))))..,2.000000e+09,f_zipping_10
514,.((((((...+...)))))).,2.825731e+07,b_zipping_10
515,..((((....+....))))..,2.000000e+09,f_zipping_10
516,.((((((...+...)))))).,2.825731e+07,b_zipping_10
517,..((((....+....))))..,2.000000e+09,f_zipping_10
518,.((((((...+...)))))).,2.825731e+07,b_zipping_10
519,..((((....+....))))..,2.000000e+09,f_zipping_10
520,.((((((...+...)))))).,2.825731e+07,b_zipping_10
521,..((((....+....))))..,2.000000e+09,f_zipping_10
522,.((((((...+...)))))).,1.237149e+06,b_zipping_19
523,((((((((..+..)))))))),2.000000e+09,f_zipping_19
524,.((((((...+...)))))).,2.825731e+07,b_zipping_10
525,..((((....+....))))..,2.000000e+09,f_zipping_10
526,.((((((...+...)))))).,2.825731e+07,b_zipping_10
527,..((((....+....))))..,2.000000e+09,f_zipping_10
528,.((((((...+...)))))).,2.825731e+07,b_zipping_10
529,..((((....+....))))..,2.000000e+09,f_zipping_10
530,.((((((...+...)))))).,2.825731e+07,b_zipping_10
531,..((((....+....))))..,2.000000e+09,f_zipping_10
532,.((((((...+...)))))).,2.825731e+07,b_zipping_10
533,..((((....+....))))..,2.000000e+09,f_zipping_10
534,.((((((...+...)))))).,2.825731e+07,b_zipping_10
535,..((((....+....))))..,2.000000e+09,f_zipping_10
536,.((((((...+...)))))).,2.825731e+07,b_zipping_10
537,..((((....+....))))..,2.000000e+09,f_zipping_10
538,.((((((...+...)))))).,2.825731e+07,b_zipping_10
539,..((((....+....))))..,2.000000e+09,f_zipping_10
540,.((((((...+...)))))).,2.825731e+07,b_zipping_10
541,..((((....+....))))..,2.000000e+09,f_zipping_10
542,.((((((...+...)))))).,2.825731e+07,b_zipping_10
543,..((((....+....))))..,2.000000e+09,f_zipping_10
544,.((((((...+...)))))).,2.825731e+07,b_zipping_10
545,..((((....+....))))..,2.000000e+09,f_zipping_10
546,.((((((...+...)))))).,2.825731e+07,b_zipping_10
547,..((((....+....))))..,2.000000e+09,f_zipping_10
548,.((((((...+...)))))).,2.825731e+07,b_zipping_10
549,..((((....+....))))..,2.000000e+09,f_zipping_10
550,.((((((...+...)))))).,2.825731e+07,b_zipping_10
551,..((((....+....))))..,2.000000e+09,f_zipping_10
552,.((((((...+...)))))).,2.825731e+07,b_zipping_10
553,..((((....+....))))..,2.000000e+09,f_zipping_10
554,.((((((...+...)))))).,2.825731e+07,b_zipping_10
555,..((((....+....))))..,2.000000e+09,f_zipping_10
556,.((((((...+...)))))).,2.825731e+07,b_zipping_10
557,..((((....+....))))..,2.000000e+09,f_zipping_10
558,.((((((...+...)))))).,2.825731e+07,b_zipping_10
559,..((((....+....))))..,2.000000e+09,f_zipping_10
560,.((((((...+...)))))).,2.825731e+07,b_zipping_10
561,..((((....+....))))..,2.000000e+09,f_zipping_10
562,.((((((...+...)))))).,2.825731e+07,b_zipping_10
563,..((((....+....))))..,2.000000e+09,f_zipping_10
564,.((((((...+...)))))).,2.825731e+07,b_zipping_10
565,..((((....+....))))..,2.000000e+09,f_zipping_10
566,.((((((...+...)))))).,2.825731e+07,b_zipping_10
567,..((((....+....))))..,2.000000e+09,f_zipping_10
568,.((((((...+...)))))).,2.825731e+07,b_zipping_10
569,..((((....+....))))..,2.000000e+09,f_zipping_10
570,.((((((...+...)))))).,2.825731e+07,b_zipping_10
571,..((((....+....))))..,2.000000e+09,f_zipping_10
572,.((((((...+...)))))).,2.825731e+07,b_zipping_10
573,..((((....+....))))..,2.000000e+09,f_zipping_10
574,.((((((...+...)))))).,2.825731e+07,b_zipping_10
575,..((((....+....))))..,2.000000e+09,f_zipping_10
576,.((((((...+...)))))).,2.825731e+07,b_zipping_10
577,..((((....+....))))..,2.000000e+09,f_zipping_10
578,.((((((...+...)))))).,2.825731e+07,b_zipping_10
579,..((((....+....))))..,2.000000e+09,f_zipping_10
580,.((((((...+...)))))).,2.825731e+07,b_zipping_10
581,..((((....+....))))..,2.000000e+09,f_zipping_10
582,.((((((...+...)))))).,1.237149e+06,b_zipping_19
583,((((((((..+..)))))))),2.000000e+09,f_zipping_19
584,.((((((...+...)))))).,2.825731e+07,b_zipping_10
585,..((((....+....))))..,2.000000e+09,f_zipping_10
586,.((((((...+...)))))).,2.825731e+07,b_zipping_10
587,..((((....+....))))..,2.000000e+09,f_zipping_10
588,.((((((...+...)))))).,1.237149e+06,b_zipping_19
589,((((((((..+..)))))))),2.000000e+09,f_zipping_18
590,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
591,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
592,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
593,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
594,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
595,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
596,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
597,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
598,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
599,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
600,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
601,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
602,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
603,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
604,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
605,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
606,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
607,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
608,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
609,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
610,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
611,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
612,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
613,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
614,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
615,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
616,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
617,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
618,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
619,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
620,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
621,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
622,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
623,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
624,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
625,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
626,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
627,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
628,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
629,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
630,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
631,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
632,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
633,((((((((..+..)))))))),2.000000e+09,f_zipping_19
634,.((((((...+...)))))).,2.825731e+07,b_zipping_10
635,..((((....+....))))..,2.000000e+09,f_zipping_10
636,.((((((...+...)))))).,2.825731e+07,b_zipping_10
637,..((((....+....))))..,2.000000e+09,f_zipping_10
638,.((((((...+...)))))).,2.825731e+07,b_zipping_10
639,..((((....+....))))..,2.000000e+09,f_zipping_10
640,.((((((...+...)))))).,2.825731e+07,b_zipping_10
641,..((((....+....))))..,2.000000e+09,f_zipping_10
642,.((((((...+...)))))).,2.825731e+07,b_zipping_10
643,..((((....+....))))..,2.000000e+09,f_zipping_10
644,.((((((...+...)))))).,2.825731e+07,b_zipping_10
645,..((((....+....))))..,2.000000e+09,f_zipping_10
646,.((((((...+...)))))).,2.825731e+07,b_zipping_10
647,..((((....+....))))..,2.000000e+09,f_zipping_10
648,.((((((...+...)))))).,2.825731e+07,b_zipping_10
649,..((((....+....))))..,2.000000e+09,f_zipping_10
650,.((((((...+...)))))).,2.825731e+07,b_zipping_10
651,..((((....+....))))..,2.000000e+09,f_zipping_10
652,.((((((...+...)))))).,2.825731e+07,b_zipping_10
653,..((((....+....))))..,2.000000e+09,f_zipping_10
654,.((((((...+...)))))).,2.825731e+07,b_zipping_10
655,..((((....+....))))..,2.000000e+09,f_zipping_10
656,.((((((...+...)))))).,2.825731e+07,b_zipping_10
657,..((((....+....))))..,2.000000e+09,f_zipping_10
658,.((((((...+...)))))).,2.825731e+07,b_zipping_10
659,..((((....+....))))..,2.000000e+09,f_zipping_10
660,.((((((...+...)))))).,2.825731e+07,b_zipping_10
661,..((((....+....))))..,2.000000e+09,f_zipping_10
662,.((((((...+...)))))).,2.825731e+07,b_zipping_10
663,..((((....+....))))..,2.000000e+09,f_zipping_10
664,.((((((...+...)))))).,2.825731e+07,b_zipping_10
665,..((((....+....))))..,2.000000e+09,f_zipping_10
666,.((((((...+...)))))).,2.825731e+07,b_zipping_10
667,..((((....+....))))..,2.000000e+09,f_zipping_10
668,.((((((...+...)))))).,2.825731e+07,b_zipping_10
669,..((((....+....))))..,2.000000e+09,f_zipping_10
670,.((((((...+...)))))).,2.825731e+07,b_zipping_10
671,..((((....+....))))..,2.000000e+09,f_zipping_10
672,.((((((...+...)))))).,2.825731e+07,b_zipping_10
673,..((((....+....))))..,2.000000e+09,f_zipping_10
674,.((((((...+...)))))).,1.237149e+06,b_zipping_19
675,((((((((..+..)))))))),2.000000e+09,f_zipping_19
676,.((((((...+...)))))).,2.825731e+07,b_zipping_10
677,..((((....+....))))..,2.000000e+09,f_zipping_10
678,.((((((...+...)))))).,2.825731e+07,b_zipping_10
679,..((((....+....))))..,2.000000e+09,f_zipping_10
680,.((((((...+...)))))).,2.825731e+07,b_zipping_10
681,..((((....+....))))..,2.000000e+09,f_zipping_10
682,.((((((...+...)))))).,2.825731e+07,b_zipping_10
683,..((((....+....))))..,2.000000e+09,f_zipping_10
684,.((((((...+...)))))).,2.825731e+07,b_zipping_10
685,..((((....+....))))..,2.000000e+09,f_zipping_10
686,.((((((...+...)))))).,2.825731e+07,b_zipping_10
687,..((((....+....))))..,2.000000e+09,f_zipping_10
688,.((((((...+...)))))).,2.825731e+07,b_zipping_10
689,..((((....+....))))..,2.000000e+09,f_zipping_10
690,.((((((...+...)))))).,2.825731e+07,b_zipping_10
691,..((((....+....))))..,2.000000e+09,f_zipping_10
692,.((((((...+...)))))).,2.825731e+07,b_zipping_10
693,..((((....+....))))..,2.000000e+09,f_zipping_10
694,.((((((...+...)))))).,2.825731e+07,b_zipping_10
695,..((((....+....))))..,2.000000e+09,f_zipping_10
696,.((((((...+...)))))).,2.825731e+07,b_zipping_10
697,..((((....+....))))..,2.000000e+09,f_zipping_10
698,.((((((...+...)))))).,2.825731e+07,b_zipping_10
699,..((((....+....))))..,2.000000e+09,f_zipping_10
700,.((((((...+...)))))).,2.825731e+07,b_zipping_10
701,..((((....+....))))..,2.000000e+09,f_zipping_10
702,.((((((...+...)))))).,2.825731e+07,b_zipping_10
703,..((((....+....))))..,2.000000e+09,f_zipping_10
704,.((((((...+...)))))).,2.825731e+07,b_zipping_10
705,..((((....+....))))..,2.000000e+09,f_zipping_10
706,.((((((...+...)))))).,2.825731e+07,b_zipping_10
707,..((((....+....))))..,2.000000e+09,f_zipping_10
708,.((((((...+...)))))).,2.825731e+07,b_zipping_10
709,..((((....+....))))..,2.000000e+09,f_zipping_10
710,.((((((...+...)))))).,2.825731e+07,b_zipping_10
711,..((((....+....))))..,2.000000e+09,f_zipping_10
712,.((((((...+...)))))).,2.825731e+07,b_zipping_10
713,..((((....+....))))..,2.000000e+09,f_zipping_10
714,.((((((...+...)))))).,2.825731e+07,b_zipping_10
715,..((((....+....))))..,2.000000e+09,f_zipping_10
716,.((((((...+...)))))).,2.825731e+07,b_zipping_10
717,..((((....+....))))..,2.000000e+09,f_zipping_10
718,.((((((...+...)))))).,2.825731e+07,b_zipping_10
719,..((((....+....))))..,2.000000e+09,f_zipping_10
720,.((((((...+...)))))).,1.237149e+06,b_zipping_19
721,((((((((..+..)))))))),2.000000e+09,f_zipping_19
722,.((((((...+...)))))).,2.825731e+07,b_zipping_10
723,..((((....+....))))..,2.000000e+09,f_zipping_10
724,.((((((...+...)))))).,2.825731e+07,b_zipping_10
725,..((((....+....))))..,2.000000e+09,f_zipping_10
726,.((((((...+...)))))).,2.825731e+07,b_zipping_10
727,..((((....+....))))..,2.000000e+09,f_zipping_10
728,.((((((...+...)))))).,2.825731e+07,b_zipping_10
729,..((((....+....))))..,2.000000e+09,f_zipping_10
730,.((((((...+...)))))).,2.825731e+07,b_zipping_10
731,..((((....+....))))..,2.000000e+09,f_zipping_10
732,.((((((...+...)))))).,2.825731e+07,b_zipping_10
733,..((((....+....))))..,2.000000e+09,f_zipping_10
734,.((((((...+...)))))).,2.825731e+07,b_zipping_10
735,..((((....+....))))..,2.000000e+09,f_zipping_10
736,.((((((...+...)))))).,2.825731e+07,b_zipping_10
737,..((((....+....))))..,2.000000e+09,f_zipping_10
738,.((((((...+...)))))).,1.237149e+06,b_zipping_19
739,((((((((..+..)))))))),2.000000e+09,f_zipping_18
740,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
741,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
742,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
743,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
744,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
745,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
746,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
747,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
748,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
749,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
750,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
751,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
752,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
753,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
754,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
755,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
756,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
757,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
758,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
759,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
760,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
761,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
762,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
763,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
764,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
765,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
766,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
767,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
768,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
769,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
770,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
771,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
772,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
773,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
774,.(((((((((+))))))))).,1.175471e+08,b_zipping_24
775,..((((((((+))))))))..,2.000000e+09,f_zipping_24
776,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
777,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
778,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
779,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
780,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
781,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
782,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
783,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
784,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
785,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
786,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
787,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
788,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
789,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
790,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
791,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
792,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
793,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
794,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
795,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
796,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
797,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
798,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
799,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
800,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
801,((((((((..+..)))))))),2.000000e+09,f_zipping_18
802,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
803,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
804,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
805,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
806,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
807,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
808,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
809,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
810,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
811,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
812,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
813,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
814,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
815,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
816,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
817,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
818,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
819,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
820,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
821,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
822,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
823,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
824,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
825,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
826,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
827,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
828,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
829,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
830,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
831,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
832,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
833,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
834,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
835,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
836,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
837,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
838,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
839,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
840,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
841,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
842,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
843,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
844,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
845,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
846,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
847,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
848,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
849,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
850,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
851,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
852,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
853,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
854,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
855,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
856,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
857,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
858,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
859,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
860,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
861,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
862,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
863,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
864,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
865,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
866,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
867,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
868,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
869,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
870,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
871,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
872,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
873,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
874,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
875,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
876,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
877,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
878,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
879,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
880,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
881,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
882,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
883,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
884,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
885,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
886,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
887,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
888,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
889,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
890,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
891,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
892,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
