,trajectory,next step rate,step name
1658,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1659,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1660,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1661,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1662,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1663,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1664,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1665,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1666,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1667,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1668,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1669,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1670,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1671,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1672,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1673,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1674,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1675,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1676,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1677,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1678,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1679,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1680,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1681,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1682,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1683,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1684,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1685,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1686,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1687,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1688,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1689,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1690,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1691,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1692,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1693,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1694,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1695,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1696,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1697,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1698,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1699,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1700,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1701,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1702,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1703,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1704,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1705,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1706,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1707,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1708,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1709,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1710,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1711,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1712,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1713,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1714,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1715,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1716,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1717,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1718,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1719,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1720,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1721,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1722,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1723,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1724,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1725,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1726,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1727,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1728,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1729,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1730,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1731,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1732,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1733,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1734,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1735,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1736,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1737,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1738,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1739,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1740,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1741,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1742,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1743,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1744,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1745,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1746,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1747,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1748,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1749,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1750,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1751,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1752,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1753,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1754,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1755,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1756,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1757,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1758,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1759,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1760,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1761,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1762,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1763,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1764,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1765,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1766,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1767,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1768,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1769,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1770,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1771,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1772,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1773,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1774,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1775,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1776,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1777,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1778,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1779,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1780,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1781,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1782,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1783,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1784,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1785,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1786,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1787,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1788,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1789,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1790,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1791,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1792,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1793,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1794,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1795,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1796,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1797,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1798,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1799,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1800,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1801,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1802,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1803,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1804,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1805,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1806,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1807,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1808,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1809,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1810,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1811,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1812,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1813,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1814,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1815,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1816,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1817,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1818,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1819,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1820,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1821,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1822,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1823,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1824,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
1825,..((((((((+))))))))..,2.000000e+09,f_zipping_28
1826,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1827,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1828,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
1829,..((((((((+))))))))..,2.000000e+09,f_zipping_28
1830,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
1831,..((((((((+))))))))..,2.000000e+09,f_zipping_29
1832,...(((((((+)))))))...,1.199880e+08,b_zipping_29
1833,..((((((((+))))))))..,2.000000e+09,f_zipping_28
1834,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
1835,..((((((((+))))))))..,2.000000e+09,f_zipping_28
1836,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1837,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1838,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1839,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1840,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1841,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1842,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1843,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1844,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1845,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1846,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1847,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1848,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1849,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1850,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1851,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1852,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1853,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1854,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1855,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1856,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1857,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1858,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1859,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1860,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1861,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1862,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1863,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1864,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1865,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1866,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1867,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1868,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1869,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1870,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1871,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1872,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1873,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1874,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1875,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1876,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1877,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1878,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1879,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1880,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1881,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1882,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1883,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1884,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1885,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1886,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1887,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1888,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1889,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1890,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1891,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1892,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1893,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1894,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1895,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1896,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
1897,..((((((((+))))))))..,2.000000e+09,f_zipping_29
1898,...(((((((+)))))))...,1.199880e+08,b_zipping_29
1899,..((((((((+))))))))..,2.000000e+09,f_zipping_28
1900,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1901,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1902,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1903,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1904,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1905,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1906,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1907,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1908,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1909,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1910,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1911,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1912,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1913,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1914,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1915,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1916,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1917,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1918,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1919,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1920,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1921,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1922,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1923,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1924,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1925,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1926,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1927,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1928,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1929,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1930,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1931,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1932,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1933,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1934,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1935,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1936,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1937,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1938,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1939,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1940,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1941,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1942,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1943,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1944,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1945,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1946,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1947,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1948,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1949,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1950,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1951,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1952,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1953,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1954,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1955,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1956,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1957,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1958,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1959,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1960,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1961,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1962,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1963,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1964,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1965,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1966,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1967,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1968,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1969,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1970,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1971,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1972,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1973,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1974,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1975,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1976,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1977,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1978,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1979,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1980,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1981,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1982,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1983,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1984,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1985,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1986,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1987,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1988,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1989,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
1990,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1991,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1992,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1993,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
1994,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1995,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1996,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1997,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
1998,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1999,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2000,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2001,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2002,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2003,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2004,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2005,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2006,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2007,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2008,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2009,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2010,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2011,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2012,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2013,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2014,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2015,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2016,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2017,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2018,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2019,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2020,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2021,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2022,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2023,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2024,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2025,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2026,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2027,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2028,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2029,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2030,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2031,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2032,(((((((((.+.))))))))),1.613954e+06,b_zipping_22
2033,((((((((..+..)))))))),4.259452e+08,b_zipping_21
2034,(((((((...+...))))))),2.000000e+09,f_zipping_21
2035,((((((((..+..)))))))),4.259452e+08,b_zipping_21
2036,(((((((...+...))))))),2.000000e+09,f_zipping_21
2037,((((((((..+..)))))))),2.000000e+09,f_zipping_22
2038,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2039,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2040,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2041,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2042,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2043,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2044,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2045,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2046,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2047,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2048,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2049,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2050,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2051,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2052,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2053,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2054,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2055,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2056,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2057,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2058,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2059,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2060,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2061,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2062,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2063,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2064,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2065,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2066,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2067,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2068,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2069,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2070,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2071,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2072,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2073,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
