,trajectory,next step rate,step name
2368,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2369,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2370,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2371,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2372,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2373,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2374,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2375,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2376,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2377,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2378,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2379,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2380,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2381,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2382,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2383,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2384,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2385,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2386,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2387,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2388,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2389,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2390,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2391,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2392,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2393,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2394,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2395,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2396,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2397,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2398,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2399,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2400,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2401,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2402,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2403,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2404,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2405,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2406,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2407,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2408,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2409,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2410,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2411,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2412,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2413,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2414,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2415,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2416,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2417,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2418,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2419,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2420,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2421,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2422,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2423,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2424,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2425,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2426,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2427,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2428,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2429,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2430,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2431,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2432,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2433,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2434,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2435,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2436,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2437,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2438,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2439,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2440,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2441,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2442,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2443,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2444,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2445,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2446,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2447,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2448,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2449,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2450,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2451,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2452,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2453,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2454,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2455,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2456,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2457,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2458,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2459,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2460,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2461,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2462,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2463,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2464,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2465,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2466,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2467,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2468,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2469,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2470,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2471,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2472,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2473,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2474,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2475,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2476,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2477,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2478,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2479,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2480,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2481,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2482,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2483,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2484,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2485,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2486,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2487,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2488,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2489,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2490,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2491,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2492,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2493,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2494,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2495,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2496,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2497,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2498,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2499,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2500,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2501,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2502,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2503,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2504,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2505,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2506,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2507,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2508,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2509,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2510,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2511,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2512,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2513,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2514,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2515,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2516,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2517,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2518,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2519,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2520,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2521,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2522,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2523,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2524,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2525,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2526,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2527,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2528,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2529,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2530,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2531,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2532,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2533,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2534,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2535,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2536,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2537,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2538,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2539,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2540,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2541,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2542,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2543,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2544,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2545,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2546,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2547,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2548,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2549,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2550,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2551,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2552,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2553,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2554,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2555,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2556,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2557,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2558,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2559,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2560,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2561,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2562,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2563,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2564,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2565,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2566,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2567,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2568,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2569,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2570,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2571,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2572,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2573,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2574,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2575,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2576,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2577,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2578,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2579,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2580,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2581,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2582,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2583,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
2584,..((((((((+))))))))..,2.000000e+09,f_zipping_28
2585,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2586,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2587,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2588,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2589,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2590,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2591,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2592,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2593,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2594,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2595,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2596,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2597,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2598,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2599,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2600,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2601,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2602,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2603,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2604,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2605,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2606,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2607,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2608,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2609,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2610,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2611,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2612,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2613,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2614,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2615,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2616,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2617,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2618,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2619,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2620,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2621,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2622,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2623,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2624,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2625,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2626,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2627,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2628,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2629,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2630,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2631,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2632,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2633,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2634,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2635,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2636,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2637,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2638,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2639,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2640,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2641,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2642,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2643,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2644,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2645,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2646,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2647,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2648,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2649,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2650,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2651,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2652,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2653,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2654,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2655,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2656,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2657,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2658,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2659,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2660,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2661,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2662,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2663,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2664,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2665,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2666,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2667,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2668,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2669,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2670,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2671,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2672,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2673,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2674,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2675,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2676,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2677,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2678,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2679,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2680,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2681,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2682,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2683,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2684,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2685,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2686,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2687,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2688,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2689,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2690,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2691,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2692,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2693,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2694,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2695,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2696,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2697,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2698,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2699,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2700,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2701,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2702,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2703,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2704,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2705,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2706,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2707,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2708,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2709,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2710,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2711,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2712,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2713,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2714,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2715,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2716,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2717,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2718,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2719,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2720,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2721,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2722,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2723,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2724,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2725,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2726,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2727,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2728,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2729,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2730,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2731,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2732,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2733,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2734,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2735,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2736,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2737,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2738,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2739,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2740,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2741,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2742,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2743,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2744,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2745,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2746,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2747,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2748,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2749,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2750,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2751,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2752,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2753,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2754,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2755,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2756,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2757,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2758,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2759,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2760,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2761,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2762,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2763,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2764,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2765,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2766,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2767,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2768,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2769,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2770,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2771,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2772,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2773,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2774,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2775,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2776,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2777,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2778,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2779,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2780,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2781,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2782,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
