,trajectory,next step rate,step name
2490,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2491,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2492,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2493,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2494,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2495,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2496,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2497,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2498,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2499,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2500,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2501,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2502,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2503,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2504,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2505,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2506,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2507,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2508,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2509,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2510,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2511,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2512,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2513,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2514,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2515,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2516,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2517,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2518,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2519,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2520,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2521,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2522,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2523,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2524,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2525,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2526,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2527,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2528,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2529,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2530,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2531,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2532,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2533,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2534,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2535,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2536,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2537,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2538,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2539,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2540,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2541,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2542,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2543,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2544,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2545,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2546,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2547,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2548,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2549,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2550,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2551,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2552,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2553,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2554,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2555,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2556,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2557,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2558,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2559,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2560,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2561,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2562,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2563,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2564,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2565,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2566,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2567,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2568,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2569,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2570,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2571,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2572,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2573,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2574,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2575,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2576,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2577,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2578,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2579,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2580,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2581,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2582,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2583,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2584,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2585,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2586,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2587,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2588,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2589,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2590,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2591,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2592,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2593,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2594,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2595,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2596,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2597,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2598,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2599,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2600,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2601,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2602,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2603,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2604,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2605,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2606,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2607,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2608,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2609,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2610,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2611,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2612,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2613,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2614,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2615,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2616,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2617,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2618,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2619,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2620,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2621,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2622,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2623,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2624,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2625,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2626,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2627,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2628,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2629,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2630,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2631,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2632,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2633,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2634,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2635,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2636,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2637,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2638,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2639,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2640,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2641,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2642,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2643,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2644,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2645,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2646,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2647,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2648,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2649,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2650,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
2651,..((((((((+))))))))..,2.000000e+09,f_zipping_28
2652,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2653,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2654,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2655,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2656,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2657,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2658,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2659,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2660,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2661,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2662,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2663,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2664,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2665,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2666,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2667,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2668,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2669,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2670,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2671,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2672,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2673,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2674,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2675,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2676,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2677,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2678,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2679,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2680,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2681,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2682,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2683,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2684,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2685,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2686,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2687,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2688,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2689,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2690,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2691,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2692,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2693,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2694,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2695,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2696,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2697,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2698,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2699,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2700,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2701,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2702,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2703,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2704,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2705,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2706,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2707,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2708,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2709,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2710,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2711,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2712,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2713,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2714,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2715,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2716,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2717,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2718,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2719,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2720,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2721,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2722,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2723,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2724,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2725,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2726,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2727,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2728,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2729,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2730,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2731,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2732,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2733,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2734,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2735,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2736,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2737,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2738,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2739,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2740,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2741,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2742,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2743,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2744,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2745,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2746,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2747,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2748,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2749,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2750,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2751,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2752,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2753,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2754,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2755,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2756,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2757,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2758,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2759,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2760,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2761,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2762,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2763,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2764,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2765,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2766,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2767,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2768,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2769,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2770,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2771,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2772,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2773,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2774,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2775,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2776,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2777,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2778,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2779,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2780,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2781,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2782,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2783,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2784,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2785,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2786,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2787,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2788,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2789,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2790,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2791,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2792,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2793,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2794,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2795,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2796,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2797,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2798,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2799,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2800,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2801,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2802,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2803,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2804,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2805,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2806,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2807,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2808,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2809,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2810,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2811,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2812,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2813,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2814,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2815,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2816,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2817,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2818,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2819,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2820,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2821,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2822,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2823,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2824,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2825,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2826,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2827,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2828,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2829,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2830,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2831,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2832,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2833,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2834,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2835,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2836,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2837,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2838,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2839,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2840,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2841,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2842,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2843,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2844,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2845,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2846,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2847,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2848,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2849,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2850,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2851,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2852,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2853,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2854,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2855,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2856,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2857,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2858,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2859,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2860,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2861,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2862,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2863,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2864,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2865,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2866,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2867,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2868,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2869,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2870,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2871,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2872,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2873,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2874,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2875,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2876,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2877,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2878,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2879,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2880,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2881,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2882,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2883,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2884,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2885,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2886,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2887,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2888,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2889,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2890,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2891,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2892,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2893,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2894,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2895,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2896,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2897,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2898,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2899,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2900,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2901,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2902,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2903,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2904,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
