,trajectory,next step rate,step name
2292,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2293,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2294,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2295,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2296,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2297,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2298,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2299,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2300,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2301,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2302,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2303,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2304,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2305,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2306,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2307,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2308,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2309,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2310,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2311,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2312,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2313,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2314,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2315,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2316,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2317,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2318,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2319,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2320,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2321,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2322,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2323,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2324,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2325,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2326,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2327,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2328,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2329,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2330,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2331,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2332,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2333,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2334,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2335,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2336,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2337,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2338,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2339,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2340,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2341,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2342,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2343,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2344,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2345,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2346,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2347,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2348,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2349,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2350,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2351,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2352,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2353,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2354,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2355,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2356,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2357,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2358,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2359,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2360,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2361,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2362,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2363,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2364,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2365,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2366,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2367,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2368,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2369,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2370,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2371,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2372,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2373,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2374,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2375,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2376,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2377,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2378,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2379,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2380,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2381,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2382,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2383,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2384,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2385,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2386,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2387,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2388,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2389,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2390,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2391,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2392,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2393,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2394,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2395,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2396,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2397,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2398,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2399,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2400,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2401,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2402,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2403,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2404,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2405,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2406,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2407,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2408,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2409,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2410,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2411,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2412,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2413,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2414,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2415,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2416,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2417,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2418,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2419,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2420,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2421,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2422,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2423,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2424,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2425,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2426,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2427,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2428,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2429,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2430,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2431,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2432,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2433,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2434,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2435,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2436,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2437,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2438,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2439,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2440,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2441,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2442,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2443,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2444,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2445,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2446,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2447,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2448,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2449,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2450,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2451,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2452,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2453,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2454,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2455,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2456,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2457,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2458,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2459,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2460,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2461,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2462,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2463,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2464,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2465,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2466,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2467,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2468,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2469,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2470,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2471,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2472,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2473,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2474,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2475,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2476,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2477,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2478,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2479,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2480,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2481,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2482,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2483,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2484,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2485,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2486,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2487,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2488,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2489,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2490,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2491,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2492,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2493,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2494,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2495,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2496,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2497,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2498,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2499,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2500,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2501,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2502,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2503,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2504,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2505,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2506,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2507,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2508,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2509,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2510,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2511,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2512,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2513,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2514,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2515,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2516,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2517,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2518,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2519,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2520,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2521,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2522,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2523,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2524,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2525,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2526,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2527,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2528,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2529,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2530,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2531,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2532,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2533,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2534,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2535,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2536,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2537,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2538,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2539,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2540,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2541,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2542,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2543,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2544,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2545,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2546,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2547,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2548,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2549,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2550,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2551,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2552,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2553,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2554,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2555,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2556,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2557,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2558,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2559,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2560,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2561,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2562,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2563,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2564,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2565,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2566,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2567,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2568,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2569,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2570,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2571,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2572,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2573,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2574,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2575,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2576,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2577,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2578,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2579,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2580,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2581,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2582,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2583,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2584,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2585,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2586,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2587,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2588,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2589,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2590,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2591,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2592,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2593,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2594,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2595,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2596,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2597,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2598,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2599,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2600,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2601,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2602,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2603,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2604,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2605,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2606,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2607,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2608,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2609,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2610,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2611,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2612,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2613,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2614,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2615,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2616,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2617,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2618,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2619,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2620,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2621,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2622,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2623,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2624,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2625,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2626,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2627,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2628,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2629,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2630,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2631,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2632,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2633,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2634,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2635,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2636,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2637,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2638,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2639,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2640,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2641,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2642,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2643,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2644,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2645,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2646,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2647,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2648,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2649,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2650,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2651,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2652,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2653,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2654,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2655,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2656,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2657,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2658,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2659,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2660,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2661,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2662,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2663,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2664,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2665,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2666,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2667,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2668,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2669,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2670,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2671,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2672,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2673,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2674,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2675,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2676,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2677,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2678,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2679,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2680,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2681,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2682,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2683,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2684,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2685,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2686,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2687,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2688,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2689,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2690,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2691,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2692,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2693,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2694,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2695,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2696,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2697,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2698,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2699,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2700,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2701,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2702,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2703,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2704,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2705,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
