,trajectory,next step rate,step name
2152,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2153,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2154,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2155,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2156,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2157,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2158,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2159,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2160,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2161,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2162,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2163,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2164,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2165,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2166,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2167,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2168,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2169,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2170,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2171,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2172,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2173,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2174,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2175,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2176,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2177,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2178,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2179,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2180,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2181,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2182,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2183,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2184,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2185,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2186,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2187,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2188,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2189,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2190,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2191,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2192,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2193,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2194,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2195,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2196,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2197,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2198,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2199,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2200,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2201,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2202,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2203,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2204,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2205,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2206,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2207,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2208,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2209,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2210,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2211,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2212,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2213,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2214,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2215,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2216,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2217,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2218,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2219,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2220,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2221,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2222,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2223,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2224,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2225,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2226,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2227,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2228,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2229,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2230,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2231,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2232,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2233,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2234,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2235,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2236,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2237,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2238,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2239,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2240,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2241,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2242,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2243,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2244,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2245,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2246,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2247,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2248,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2249,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2250,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2251,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2252,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2253,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2254,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2255,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2256,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2257,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2258,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2259,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2260,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2261,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2262,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2263,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2264,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2265,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2266,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2267,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2268,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2269,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2270,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2271,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2272,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2273,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2274,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2275,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2276,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2277,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2278,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2279,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2280,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2281,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2282,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2283,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2284,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2285,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2286,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2287,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2288,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2289,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2290,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2291,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2292,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2293,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2294,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2295,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2296,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2297,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2298,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2299,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2300,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2301,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2302,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2303,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2304,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2305,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2306,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2307,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2308,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2309,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2310,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2311,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2312,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2313,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2314,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2315,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2316,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2317,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2318,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2319,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2320,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2321,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2322,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2323,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2324,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2325,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2326,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2327,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2328,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2329,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2330,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2331,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2332,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2333,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2334,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2335,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2336,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2337,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2338,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2339,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2340,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2341,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2342,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2343,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2344,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2345,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2346,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2347,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2348,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2349,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2350,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2351,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2352,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2353,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2354,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2355,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2356,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2357,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2358,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2359,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2360,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2361,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2362,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2363,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2364,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2365,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2366,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2367,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2368,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2369,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2370,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2371,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2372,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2373,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2374,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2375,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2376,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2377,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2378,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2379,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2380,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2381,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2382,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2383,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2384,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2385,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2386,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2387,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2388,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2389,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2390,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2391,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2392,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2393,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2394,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2395,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2396,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2397,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2398,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2399,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2400,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2401,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2402,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2403,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2404,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2405,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2406,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2407,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2408,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2409,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2410,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2411,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2412,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2413,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2414,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2415,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2416,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2417,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2418,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2419,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2420,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2421,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2422,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2423,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2424,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2425,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2426,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2427,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2428,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2429,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2430,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2431,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2432,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2433,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2434,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2435,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2436,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2437,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2438,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2439,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2440,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2441,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2442,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2443,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2444,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2445,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2446,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2447,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2448,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2449,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2450,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2451,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2452,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2453,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2454,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2455,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2456,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2457,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2458,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2459,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2460,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2461,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2462,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2463,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2464,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2465,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2466,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2467,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2468,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2469,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2470,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2471,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
2472,..((((((((+))))))))..,2.000000e+09,f_zipping_29
2473,...(((((((+)))))))...,1.199880e+08,b_zipping_29
2474,..((((((((+))))))))..,2.000000e+09,f_zipping_28
2475,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2476,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2477,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2478,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2479,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2480,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2481,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2482,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2483,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2484,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2485,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2486,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2487,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2488,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2489,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2490,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2491,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2492,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2493,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2494,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2495,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2496,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2497,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2498,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2499,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2500,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2501,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2502,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2503,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
2504,..((((((((+))))))))..,2.000000e+09,f_zipping_29
2505,...(((((((+)))))))...,1.199880e+08,b_zipping_29
2506,..((((((((+))))))))..,2.000000e+09,f_zipping_28
2507,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2508,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2509,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2510,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2511,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2512,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2513,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2514,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2515,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2516,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2517,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2518,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2519,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2520,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2521,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2522,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2523,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2524,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2525,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2526,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2527,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2528,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2529,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2530,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2531,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2532,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2533,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2534,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2535,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2536,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2537,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2538,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2539,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2540,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2541,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2542,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2543,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
2544,..((((((((+))))))))..,2.000000e+09,f_zipping_28
2545,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2546,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2547,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2548,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2549,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2550,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2551,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2552,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
2553,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
2554,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2555,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2556,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2557,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2558,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2559,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2560,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
2561,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
2562,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2563,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2564,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
2565,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
2566,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
